,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3,11,0,0,32,29,36,43,48,45,51,61,30,20,25,13,48,28,43,12,23,12,17,26,41,45,42,42,9,12,7,7
layer_1,42,40,14,62,62,53,38,15,10,12,42,96,27,26,15,22,96,45,43,10,96,93,14,9,39,13,51,38,36,25,33,12
layer_2,16,18,15,19,23,21,29,16,12,14,23,16,28,21,24,35,16,15,17,27,19,19,21,20,20,23,21,12,13,16,10,8
layer_3,34,20,17,17,13,11,16,8,25,14,14,16,28,25,22,15,15,8,9,19,24,20,27,19,16,24,21,20,29,28,30,20
layer_4,19,26,23,19,16,23,26,21,26,27,28,17,16,19,15,50,22,21,19,27,27,19,30,23,13,48,19,41,21,25,17,12
layer_5,27,26,10,16,51,24,40,37,11,9,9,20,24,14,13,27,18,22,23,23,28,33,44,24,26,21,26,25,25,22,22,19
layer_6,19,17,20,24,15,26,19,14,10,32,17,11,24,30,40,21,22,27,21,27,25,24,28,19,24,29,25,33,27,25,11,22
layer_7,16,18,50,25,21,10,25,23,35,33,26,21,19,25,17,31,21,28,25,25,32,28,20,26,31,20,36,46,31,21,24,27
layer_8,22,10,44,23,20,26,19,28,19,25,21,20,31,31,30,22,36,27,25,23,39,27,10,33,18,21,21,20,25,26,23,21
layer_9,24,25,27,29,25,26,24,22,40,42,21,9,24,21,26,29,22,27,26,30,21,19,21,29,28,20,14,23,34,24,23,24
layer_10,13,20,9,20,27,31,30,26,26,25,28,17,19,18,19,34,26,31,21,24,22,26,26,21,32,23,19,24,22,21,35,10
layer_11,36,31,39,38,25,26,25,34,32,30,28,27,14,35,33,34,25,40,22,37,21,21,26,31,32,23,32,34,21,28,31,20
layer_12,22,21,41,47,28,22,19,24,23,34,21,28,7,26,37,31,46,24,36,19,49,26,30,38,39,29,34,34,32,35,33,29
layer_13,26,23,27,27,22,21,16,25,26,24,30,23,22,22,22,24,34,25,29,32,17,29,24,21,19,34,20,25,49,36,33,29
layer_14,25,19,25,20,26,24,23,26,22,25,40,22,25,31,24,20,28,13,27,8,16,29,19,31,21,36,6,26,23,23,23,15
layer_15,20,16,21,18,32,39,37,39,35,36,33,41,17,35,26,17,38,20,32,29,26,26,34,24,32,34,36,33,21,28,10,20
layer_16,20,12,25,28,26,42,21,28,27,29,27,24,34,33,24,27,28,28,41,29,14,20,11,12,22,29,22,29,39,9,25,25
layer_17,26,26,22,29,31,31,41,21,36,45,34,18,26,34,32,32,17,8,21,29,29,16,28,40,20,13,20,17,24,22,21,26
layer_18,27,24,38,27,17,16,13,10,19,23,17,26,24,21,46,19,23,12,16,23,16,19,18,17,23,25,18,23,24,19,24,18
layer_19,23,33,28,23,24,20,22,17,30,23,23,21,15,23,30,26,22,19,20,20,25,16,12,28,24,31,7,22,12,15,22,20
layer_20,35,23,22,16,19,14,36,24,23,25,21,22,21,22,25,20,15,13,31,19,15,21,16,25,19,25,23,16,20,18,17,22
layer_21,21,34,34,27,16,14,13,15,32,19,7,26,19,16,25,16,17,19,19,26,19,22,25,29,16,18,17,21,14,11,20,14
layer_22,18,17,21,16,23,27,22,23,22,24,18,28,17,13,19,20,16,23,17,22,11,16,13,10,17,18,23,17,19,23,19,15
layer_23,26,11,24,20,21,21,19,22,23,22,20,15,16,16,17,17,8,9,22,21,19,18,18,13,26,19,21,19,13,11,9,11
layer_24,22,36,18,26,28,31,21,21,11,11,21,14,21,29,39,17,20,19,21,19,17,15,20,19,25,21,27,32,19,10,10,18
layer_25,21,23,19,25,24,17,24,23,19,23,18,17,22,24,25,22,25,23,23,13,14,16,16,9,15,17,22,16,23,17,12,12
layer_26,23,33,29,29,29,27,30,36,21,26,29,23,23,25,22,22,25,18,28,18,18,15,15,17,21,15,19,26,17,22,22,22
layer_27,16,13,12,12,27,27,26,27,11,11,10,9,27,27,29,22,20,17,24,28,22,25,21,23,22,23,23,18,26,10,21,30
layer_28,23,16,16,13,14,14,24,15,27,9,14,18,12,19,19,19,22,30,19,18,16,12,10,23,18,15,13,23,22,19,23,13
layer_29,16,15,21,17,20,23,18,15,12,23,49,24,21,16,17,23,28,24,19,20,33,25,21,19,11,24,18,17,20,15,35,33
layer_30,19,23,27,30,23,27,29,28,23,17,14,43,24,17,32,28,67,38,32,51,32,28,21,20,15,23,17,17,16,22,20,15
layer_31,30,23,8,26,37,30,18,26,18,20,24,49,27,70,0,15,30,23,14,23,34,25,18,15,23,15,44,38,21,23,23,66
