,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,4,2,0,6,5,7,3,1,3,2,3,3,8,6,11,1,2,3,4,4,3,3,3,3,3,4,3,4
layer_1,9,8,4,13,6,7,6,4,5,3,8,18,4,3,4,4,18,12,10,3,17,19,4,3,7,2,1,7,6,4,6,4
layer_2,3,3,3,3,5,5,5,3,3,3,5,3,4,5,4,5,3,3,3,4,5,3,5,3,3,4,5,4,3,3,3,3
layer_3,5,3,3,3,3,3,4,3,6,3,3,3,4,4,3,3,3,3,2,3,3,3,5,3,3,3,4,6,7,5,5,4
layer_4,3,2,3,3,4,5,5,2,3,4,4,3,3,2,4,8,5,5,3,5,4,3,5,2,3,12,5,6,4,4,3,3
layer_5,5,5,3,2,7,5,7,5,3,3,3,5,4,2,2,4,3,4,4,4,6,5,9,4,5,3,5,5,5,4,5,2
layer_6,3,2,3,3,2,3,5,3,2,5,2,2,4,5,5,4,3,3,2,4,5,5,3,3,2,4,4,4,4,4,3,4
layer_7,3,3,5,5,3,2,4,4,7,3,6,3,2,4,3,4,4,3,4,4,5,5,4,5,5,3,6,10,5,2,4,5
layer_8,4,4,6,4,4,3,3,4,3,5,3,4,6,3,5,4,5,3,4,4,8,4,2,3,3,4,3,3,3,4,5,4
layer_9,5,3,4,2,3,4,2,4,8,8,3,1,4,3,3,3,3,4,5,4,4,2,3,3,4,3,2,4,7,5,4,5
layer_10,3,4,4,4,5,3,4,3,3,2,2,2,3,4,4,5,3,5,4,3,3,5,4,4,5,3,3,4,4,4,5,3
layer_11,3,2,4,5,4,4,4,7,7,5,3,4,3,5,5,6,2,7,3,2,4,3,5,4,4,3,4,5,3,4,3,5
layer_12,2,3,7,8,4,2,3,4,2,7,3,4,0,3,3,5,12,2,5,2,7,5,5,3,4,4,5,5,4,6,4,5
layer_13,5,4,4,4,3,4,3,3,3,5,5,3,2,4,4,4,4,4,4,4,3,4,2,3,2,6,4,3,3,4,5,3
layer_14,4,3,3,3,5,3,4,4,2,4,8,2,4,3,3,3,4,4,7,4,3,4,4,7,3,3,2,2,3,4,4,3
layer_15,4,4,4,4,5,8,2,3,5,7,3,5,2,6,3,3,6,3,5,5,5,3,6,3,4,4,3,4,3,4,5,2
layer_16,4,3,3,6,3,4,3,3,2,3,4,3,3,3,2,2,2,2,2,4,4,4,2,4,3,3,3,3,3,1,0,3
layer_17,4,4,3,3,3,3,4,3,3,4,3,3,2,3,4,3,3,3,3,3,4,3,4,3,4,3,3,3,3,4,3,3
layer_18,2,3,3,3,4,3,3,2,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
layer_19,4,3,2,5,3,3,3,3,3,3,2,2,2,3,3,4,3,3,3,3,5,3,3,4,4,3,2,4,3,3,3,4
layer_20,5,3,3,3,3,3,6,3,4,4,2,3,3,4,4,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
layer_21,3,5,6,4,2,2,3,2,4,2,1,3,3,3,2,3,3,3,4,4,3,3,3,3,3,3,2,3,3,3,3,3
layer_22,4,3,4,2,2,3,4,3,4,4,3,6,2,3,4,2,2,3,3,2,3,3,3,4,3,3,3,2,3,4,3,3
layer_23,4,3,3,3,4,3,3,4,2,2,2,2,3,3,3,2,3,3,3,3,3,2,2,2,4,4,3,4,3,3,3,3
layer_24,4,4,3,3,4,5,3,4,3,3,3,3,3,3,6,2,3,3,3,3,3,2,3,3,3,5,5,6,2,3,3,3
layer_25,4,2,5,5,3,3,4,3,4,3,2,3,4,4,3,5,4,4,4,2,3,2,2,2,2,2,3,2,3,2,3,3
layer_26,5,3,5,4,3,2,3,2,3,4,4,3,4,5,4,5,5,3,3,3,2,3,3,4,3,2,3,4,4,4,4,3
layer_27,3,3,2,4,5,5,6,5,4,2,2,2,3,6,6,2,4,5,4,3,4,5,3,4,4,3,6,4,3,3,3,7
layer_28,5,3,2,3,4,3,4,3,5,3,3,4,5,5,4,4,4,5,5,4,4,2,1,4,3,4,2,5,4,4,3,2
layer_29,3,3,4,3,3,5,4,5,3,3,5,5,4,2,3,4,4,3,4,2,4,4,4,4,5,7,4,5,5,3,5,4
layer_30,3,3,4,6,5,4,4,4,5,5,3,9,4,4,7,5,9,7,4,4,5,5,2,3,0,0,3,3,4,3,5,4
layer_31,2,1,0,1,4,4,2,3,3,2,6,8,5,12,0,1,4,2,3,1,6,3,4,1,2,2,4,4,4,2,3,9
