,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4,8,0,4,60,39,28,84,128,106,103,116,73,50,63,40,122,58,146,36,54,39,40,90,61,115,92,75,31,36,23,24
layer_1,121,101,43,167,138,105,105,53,42,39,135,198,100,50,48,65,202,129,110,31,197,197,46,37,100,39,44,102,96,73,96,39
layer_2,43,46,42,49,66,65,63,42,40,46,75,44,74,53,60,98,44,44,46,77,53,49,56,47,49,57,52,42,40,45,37,37
layer_3,97,53,47,43,41,40,46,39,70,45,42,44,75,73,52,48,45,36,35,45,72,49,84,52,43,59,55,59,92,76,76,56
layer_4,48,62,54,53,41,54,66,46,73,69,78,47,41,49,41,125,59,68,46,73,66,48,95,62,42,122,52,108,60,69,47,40
layer_5,66,69,36,48,133,70,101,87,40,40,33,67,83,33,35,75,48,61,62,59,85,105,116,64,75,55,88,73,57,52,57,48
layer_6,47,39,53,71,41,70,46,36,33,95,50,43,60,92,112,72,55,72,48,87,76,68,63,48,84,93,70,94,65,69,34,58
layer_7,43,46,85,70,68,29,79,59,106,97,83,57,63,68,52,83,58,77,68,75,112,91,58,74,82,43,107,125,94,60,75,80
layer_8,64,41,120,68,52,62,57,80,52,62,57,49,86,80,94,56,89,73,69,66,123,86,28,93,50,58,59,55,66,55,59,53
layer_9,65,72,62,66,64,74,71,60,120,116,54,25,70,52,73,80,53,83,74,81,61,55,58,69,101,58,44,56,97,62,59,61
layer_10,44,47,30,52,78,79,77,83,74,60,82,46,51,56,62,101,70,82,59,67,62,67,73,55,95,68,68,57,63,60,108,38
layer_11,95,83,89,102,63,64,54,82,110,85,75,89,40,101,100,98,56,123,71,90,66,59,83,79,85,62,82,101,56,71,79,64
layer_12,54,55,129,137,74,64,62,66,65,105,58,83,12,66,94,99,141,63,108,40,126,81,87,91,105,92,108,104,94,106,93,94
layer_13,78,63,78,77,58,59,43,68,66,72,72,55,62,59,63,67,92,72,75,99,52,71,60,57,55,96,50,65,107,97,100,93
layer_14,69,50,67,59,78,62,64,74,41,62,135,43,77,85,58,51,75,39,78,31,43,83,57,90,60,102,17,75,60,73,69,46
layer_15,45,44,52,47,89,124,57,67,107,99,92,104,33,89,64,45,109,47,91,87,69,73,93,69,100,107,99,98,58,70,41,43
layer_16,67,46,69,110,65,109,55,62,76,82,77,71,82,73,48,59,87,62,108,78,40,46,15,41,63,72,74,82,106,14,25,64
layer_17,77,80,71,76,75,59,109,60,92,107,79,50,75,93,72,80,53,38,77,71,77,51,79,112,45,47,51,45,58,52,58,72
layer_18,81,67,93,69,43,41,38,38,53,58,54,61,60,60,101,55,66,46,44,59,41,44,51,54,55,81,45,59,61,52,68,53
layer_19,65,87,74,71,70,46,57,45,60,62,51,58,42,61,84,76,54,53,53,54,75,44,42,76,70,70,18,55,40,45,54,55
layer_20,99,63,55,43,51,42,102,44,62,76,59,63,62,58,67,57,33,34,64,47,44,54,46,60,46,65,57,45,47,48,44,49
layer_21,65,85,85,80,45,43,39,46,99,41,23,67,54,45,84,48,43,48,47,65,61,56,57,56,48,51,45,64,47,37,45,46
layer_22,50,49,55,41,80,80,68,65,66,67,62,93,52,48,57,62,39,49,46,56,38,44,35,34,44,48,49,51,59,61,53,51
layer_23,58,33,65,53,54,47,51,54,71,71,58,43,50,49,43,47,32,34,56,56,43,55,49,39,64,66,54,55,40,31,31,33
layer_24,63,82,45,64,67,72,68,59,36,36,49,45,58,62,97,42,57,47,53,51,44,45,52,54,76,63,81,88,39,35,33,46
layer_25,68,59,62,83,58,54,65,59,60,64,52,50,59,65,63,63,71,70,65,50,27,35,28,28,41,53,50,48,56,45,34,32
layer_26,58,85,84,61,83,78,82,92,69,80,84,65,66,82,69,74,91,55,78,57,44,41,48,48,54,46,47,79,59,65,60,58
layer_27,45,46,38,42,87,86,88,87,45,38,34,34,82,100,87,56,54,51,60,70,78,79,73,81,64,66,64,50,74,33,65,85
layer_28,76,45,56,34,45,33,61,47,65,33,50,52,53,58,61,58,60,75,48,47,53,36,31,71,48,51,36,75,67,67,56,36
layer_29,41,60,61,49,60,59,52,46,44,43,88,70,56,48,52,46,86,59,62,60,94,81,70,66,47,72,68,57,77,60,110,114
layer_30,27,72,62,77,68,86,86,98,76,63,43,111,79,59,89,76,158,107,86,97,98,85,57,62,27,33,47,52,51,71,74,59
layer_31,73,57,10,72,126,37,65,65,51,50,84,117,63,149,0,28,88,69,41,69,108,76,55,38,73,34,101,89,61,75,72,113
