,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3,1,0,1,13,12,11,11,18,19,14,16,11,11,12,11,15,11,10,6,10,10,10,11,14,14,16,14,9,7,7,7
layer_1,11,13,10,20,20,17,11,10,8,11,16,26,12,13,11,11,26,14,13,9,26,32,10,9,13,10,16,11,12,5,11,8
layer_2,10,10,10,11,12,12,10,10,9,10,14,10,14,10,10,14,10,10,10,13,10,10,10,10,10,10,12,10,9,10,9,9
layer_3,15,10,10,10,10,9,10,9,12,10,10,10,12,10,10,10,10,9,9,10,10,10,10,11,10,10,10,10,15,12,10,10
layer_4,10,10,10,10,10,11,10,10,10,10,10,10,8,10,9,16,15,10,10,15,10,10,14,10,10,13,10,15,10,10,10,10
layer_5,12,13,9,10,18,13,13,12,10,10,10,14,13,9,9,10,9,10,10,10,15,12,17,12,13,10,10,12,10,10,10,10
layer_6,10,10,10,11,9,13,10,9,9,13,10,10,11,13,14,10,10,11,10,10,12,11,10,10,12,10,12,12,10,11,9,10
layer_7,10,10,11,13,10,8,13,11,11,13,11,10,10,10,10,11,10,12,10,10,12,13,10,11,13,10,15,20,10,10,10,11
layer_8,11,10,15,11,10,9,10,11,10,11,10,13,14,15,14,10,12,11,14,11,13,11,8,14,9,10,12,10,10,11,10,10
layer_9,10,11,10,11,10,11,10,11,13,13,10,7,13,11,10,11,11,12,12,12,11,10,10,10,12,10,9,12,14,11,11,10
layer_10,10,11,12,11,13,13,12,13,14,9,10,10,10,10,12,13,10,14,10,11,10,10,10,10,14,10,10,10,10,10,12,9
layer_11,11,10,12,13,12,11,10,13,15,14,10,12,9,12,14,13,8,14,10,12,10,10,13,11,10,10,12,10,10,13,12,10
layer_12,10,10,15,13,10,12,10,10,10,14,10,13,5,10,13,11,13,9,13,9,15,11,12,12,15,11,15,11,13,13,11,12
layer_13,11,11,12,11,10,11,10,10,10,11,11,10,10,11,10,10,14,10,10,13,9,10,11,11,9,13,10,11,13,11,14,12
layer_14,10,11,10,10,10,11,10,11,9,13,16,8,11,10,11,10,13,11,13,9,10,11,10,11,10,13,6,10,10,10,10,9
layer_15,9,10,10,11,12,17,13,12,12,12,12,13,8,14,11,10,11,10,10,12,11,11,14,10,13,10,11,13,11,10,12,10
layer_16,10,10,11,13,11,14,9,10,10,11,11,11,14,10,9,10,10,10,15,10,11,11,5,11,10,10,9,11,13,8,7,9
layer_17,9,12,10,10,10,9,15,10,14,14,10,10,10,12,11,10,10,10,12,10,11,10,12,11,10,9,9,9,11,9,10,11
layer_18,11,10,10,10,13,9,9,8,9,9,9,10,10,10,10,10,10,9,9,9,8,10,10,10,11,10,10,10,10,10,13,10
layer_19,13,14,11,11,13,10,10,10,14,10,10,10,10,12,14,14,10,10,9,9,10,10,10,14,11,10,4,11,10,10,10,10
layer_20,14,12,11,10,9,10,11,10,10,11,10,10,11,11,11,10,9,10,9,10,10,10,9,11,9,10,10,10,10,10,9,10
layer_21,10,13,11,13,10,9,10,10,12,10,8,12,10,9,10,10,9,10,10,12,10,10,10,11,12,10,10,12,10,10,10,10
layer_22,10,10,10,10,10,10,11,12,10,11,10,11,10,10,10,11,10,11,10,10,9,9,9,9,10,9,10,10,12,12,10,10
layer_23,11,8,11,10,12,10,9,11,10,10,10,9,10,10,10,10,9,8,10,10,9,11,10,9,12,10,10,10,9,8,10,9
layer_24,10,12,9,10,10,12,10,10,9,10,10,9,10,11,10,9,11,10,10,13,10,10,10,10,13,10,11,12,10,9,8,9
layer_25,10,10,11,12,11,12,11,10,10,9,9,10,14,14,12,14,10,12,9,9,8,10,9,9,10,11,11,12,12,10,9,10
layer_26,10,11,11,8,10,10,11,14,12,12,9,11,14,15,14,13,14,11,11,11,12,9,9,10,11,10,11,13,11,12,9,15
layer_27,11,9,9,9,14,13,13,14,11,10,10,9,12,10,14,10,11,11,11,11,13,12,12,13,10,12,11,12,9,8,11,12
layer_28,12,10,9,9,13,12,14,12,11,9,8,12,12,12,14,13,10,13,10,11,11,10,7,12,11,13,9,13,14,9,12,9
layer_29,9,9,13,9,9,10,10,7,8,8,9,9,9,12,9,11,14,12,14,10,14,14,14,9,8,11,11,10,10,9,13,13
layer_30,11,10,12,11,10,9,13,13,13,9,10,18,13,14,14,13,21,13,7,13,15,12,10,12,9,9,9,9,13,11,13,13
layer_31,11,11,5,9,12,4,8,11,9,12,14,17,13,24,0,5,11,10,9,8,7,9,10,11,11,5,11,13,9,11,12,15
