,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,4,2,1,9,16,12,7,2,13,11,9,11,11,12,7,9,6,9,5,2,2,13,9,12,7,8,6,6
layer_1,19,8,10,27,6,9,15,13,17,12,32,16,19,2,12,3,15,21,14,17,12,21,16,19,5,10,2,6,15,16,10,14
layer_2,9,12,12,11,7,7,13,9,10,10,11,9,10,7,8,17,9,10,11,13,9,9,11,9,8,9,8,10,8,10,9,8
layer_3,8,9,9,9,10,9,7,7,8,9,8,8,15,12,10,11,10,7,7,8,11,8,11,11,9,13,6,7,7,6,8,8
layer_4,10,10,8,9,7,11,11,5,8,7,10,9,8,8,6,12,10,7,6,12,10,10,18,8,6,8,6,12,8,11,9,7
layer_5,7,11,8,8,21,9,16,11,7,6,6,12,5,1,4,4,7,7,9,9,11,14,16,7,8,7,8,7,8,8,6,7
layer_6,9,7,10,8,7,8,8,5,2,15,7,4,4,6,15,3,4,10,6,5,6,11,8,9,9,15,21,14,14,11,7,9
layer_7,7,6,3,10,6,2,12,9,16,10,12,5,7,9,8,15,8,13,7,6,10,8,10,11,15,7,15,34,7,5,10,6
layer_8,17,7,16,13,4,4,9,15,9,7,8,6,11,6,7,4,10,14,12,8,10,7,2,12,10,9,7,9,7,9,10,8
layer_9,7,10,9,15,14,12,15,7,3,3,3,0,14,8,9,14,9,10,10,9,11,12,8,15,11,13,6,10,18,8,7,13
layer_10,5,7,7,5,13,14,8,19,15,0,11,5,11,7,9,8,6,8,8,11,7,6,11,8,15,7,10,9,7,21,13,7
layer_11,18,14,20,11,9,11,21,13,19,15,6,10,7,19,18,22,1,19,12,3,8,11,16,12,13,8,11,12,9,10,13,5
layer_12,8,12,15,6,9,6,8,10,8,7,10,13,0,9,19,14,8,12,6,2,7,14,6,7,7,4,12,11,5,9,6,11
layer_13,10,9,14,9,11,10,5,9,9,10,11,7,14,11,9,11,14,12,11,16,6,12,10,9,2,11,6,12,4,5,16,18
layer_14,7,7,8,6,7,6,7,8,2,2,15,5,12,12,13,6,6,8,12,7,8,9,6,13,10,15,2,9,8,8,8,5
layer_15,2,8,16,6,8,23,1,1,8,10,7,12,2,8,4,6,11,7,13,7,10,7,8,7,9,9,6,14,12,9,8,6
layer_16,7,7,10,13,5,12,6,7,8,12,8,7,8,7,5,8,9,5,11,7,7,6,0,6,6,10,5,5,11,0,0,4
layer_17,6,7,8,7,8,2,16,9,15,18,11,5,5,8,9,4,7,6,6,7,11,7,6,9,7,8,7,6,5,6,11,7
layer_18,13,10,6,4,9,6,6,9,5,5,8,8,6,6,5,6,10,5,6,6,6,6,7,6,7,7,7,8,6,7,7,6
layer_19,12,13,14,12,10,7,9,8,3,7,8,5,9,12,17,16,8,6,6,5,10,6,6,18,9,7,1,6,8,7,6,7
layer_20,10,8,6,9,10,8,9,7,8,6,9,7,7,6,7,7,6,5,4,8,5,7,8,5,5,7,6,7,7,8,7,8
layer_21,8,8,14,14,8,7,7,7,5,5,3,6,5,6,6,6,11,10,10,13,8,7,5,9,7,7,7,4,6,6,6,7
layer_22,7,8,7,9,12,15,11,10,7,13,8,13,9,6,11,11,9,10,7,7,6,7,5,6,10,6,5,6,9,12,12,7
layer_23,7,8,10,8,11,6,8,11,7,8,8,6,6,7,8,9,11,8,10,10,8,12,8,7,9,6,7,5,10,8,8,10
layer_24,5,10,5,7,15,13,13,10,9,6,6,8,13,5,12,7,7,8,9,9,8,10,6,6,12,9,12,13,12,10,9,6
layer_25,17,10,12,14,9,5,9,6,9,9,11,10,7,6,10,10,15,10,11,14,11,6,2,10,13,10,9,10,10,6,8,7
layer_26,13,9,19,6,13,9,17,9,12,10,13,10,12,12,9,12,11,20,13,12,10,12,6,18,11,9,12,9,15,13,14,17
layer_27,15,15,12,15,13,9,11,11,16,16,18,12,13,10,9,7,12,9,14,15,15,13,11,14,14,3,11,12,13,10,17,11
layer_28,10,16,13,5,17,18,9,16,12,10,12,8,15,17,17,14,18,9,17,16,11,10,14,10,21,11,11,12,13,9,14,15
layer_29,8,9,12,11,15,10,16,11,13,17,11,10,12,8,8,3,14,17,11,13,11,12,11,15,9,6,10,12,9,7,8,15
layer_30,3,12,11,11,8,10,12,12,17,11,8,13,9,10,12,12,15,10,23,4,12,13,5,11,9,1,6,8,18,11,15,15
layer_31,18,18,5,3,17,10,6,7,5,3,12,9,6,15,0,2,15,19,7,15,10,15,10,10,6,4,8,10,6,14,6,3
