,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4,0,0,0,28,15,12,31,43,28,19,24,14,12,17,7,14,11,28,5,15,9,11,16,17,48,26,34,3,5,6,3
layer_1,28,8,13,54,22,16,15,11,19,13,54,43,23,9,11,6,30,44,16,23,29,48,15,19,6,13,12,8,22,21,21,13
layer_2,14,14,14,13,13,16,19,13,15,14,17,13,21,15,17,21,13,16,14,19,13,13,13,11,13,14,13,13,14,16,14,13
layer_3,18,14,13,14,13,11,13,11,14,13,13,13,17,22,14,14,12,10,12,13,16,13,19,15,14,16,13,13,17,15,17,14
layer_4,13,17,14,16,13,14,16,14,11,15,19,13,13,13,11,21,17,13,13,19,21,14,22,14,11,22,13,20,12,14,13,12
layer_5,16,17,11,11,39,18,20,22,10,9,9,20,12,12,12,14,12,13,14,13,18,29,41,14,16,14,15,16,13,14,12,14
layer_6,13,14,16,16,12,14,11,11,8,21,9,12,12,14,24,12,11,17,14,14,13,18,17,14,20,19,21,19,18,21,11,15
layer_7,12,12,16,19,12,12,18,16,19,15,14,13,13,15,15,19,13,15,13,9,18,17,12,15,24,16,24,55,13,12,13,13
layer_8,18,16,26,19,12,15,12,21,15,16,13,15,18,19,18,13,22,17,14,13,27,18,9,26,16,15,15,12,13,12,14,13
layer_9,14,16,15,15,19,17,18,14,18,20,12,7,17,14,16,21,15,15,14,16,14,14,13,14,16,16,11,17,19,18,14,16
layer_10,13,16,10,14,15,20,19,23,18,9,17,10,17,18,18,24,14,18,14,14,13,14,16,13,18,16,15,15,18,28,21,11
layer_11,21,18,22,19,12,18,22,17,21,19,19,15,15,23,22,29,9,35,18,19,17,16,21,18,19,13,21,21,15,18,26,8
layer_12,15,16,24,26,16,16,14,14,14,18,14,17,0,16,25,21,19,20,17,12,26,20,16,29,23,13,20,18,15,20,17,19
layer_13,20,18,18,16,18,13,13,14,18,15,18,14,16,16,19,14,22,17,19,23,13,22,14,12,16,17,15,20,23,22,24,25
layer_14,14,14,17,15,14,17,16,13,12,17,26,15,24,19,15,12,18,16,16,13,15,17,15,18,16,20,8,14,17,17,16,13
layer_15,11,11,14,12,17,33,13,15,19,23,21,29,13,19,18,13,20,14,22,16,14,19,19,14,18,22,21,21,13,13,11,13
layer_16,17,12,15,18,16,28,14,14,18,20,15,13,17,17,15,21,17,18,23,17,10,11,2,11,13,18,13,15,32,4,8,12
layer_17,18,17,16,16,16,11,20,13,24,27,16,13,15,18,15,11,14,11,13,17,19,14,14,25,14,12,14,13,16,16,13,18
layer_18,20,15,19,14,15,14,8,11,13,14,13,13,13,15,25,12,15,13,13,13,11,11,14,15,13,15,13,14,15,14,16,15
layer_19,16,26,15,21,15,13,15,14,20,14,15,15,11,15,20,18,12,15,12,13,15,13,8,19,18,18,5,14,14,12,14,15
layer_20,20,14,12,13,14,14,22,15,14,15,14,15,15,15,18,14,12,10,12,12,13,14,14,16,11,15,14,14,14,16,13,14
layer_21,12,17,20,15,14,12,13,11,16,15,10,15,14,15,17,14,14,13,13,16,16,13,16,15,14,15,13,14,10,12,12,12
layer_22,14,13,14,13,17,15,14,13,17,14,13,16,11,14,15,16,13,16,13,14,11,12,11,8,14,14,15,11,15,12,15,12
layer_23,19,11,15,16,12,12,14,16,15,17,15,11,12,12,12,12,12,11,15,15,14,15,12,12,14,14,14,14,14,13,11,16
layer_24,13,16,13,14,20,13,16,14,14,12,14,12,15,17,18,11,13,12,15,15,12,14,13,12,15,13,19,19,16,13,13,19
layer_25,15,13,12,17,15,14,15,13,14,17,15,14,13,14,14,14,15,15,19,12,16,16,13,14,16,12,17,13,18,13,10,11
layer_26,19,26,23,19,17,17,19,16,19,18,19,16,12,17,14,17,15,20,17,18,19,17,6,17,14,12,16,16,17,15,14,18
layer_27,19,15,15,13,15,15,15,17,17,12,17,15,22,15,16,17,18,14,15,19,13,16,12,14,21,13,18,16,21,14,20,18
layer_28,16,14,16,15,18,22,19,20,16,16,18,16,15,14,20,16,16,19,18,20,13,14,13,15,20,18,15,14,18,15,18,19
layer_29,12,16,15,11,16,17,15,11,17,21,26,17,11,16,10,17,22,21,17,13,20,21,13,14,17,14,18,20,17,14,19,19
layer_30,5,21,16,13,14,20,18,23,19,12,13,28,17,16,20,15,53,24,27,30,26,23,16,14,13,12,10,17,14,16,14,17
layer_31,27,28,12,17,30,22,14,20,13,19,19,19,17,45,0,8,32,23,11,29,24,19,15,18,14,13,18,21,14,21,18,29
