,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,11,6,3,15,31,24,11,2,18,19,21,14,27,31,24,16,15,14,16,9,10,21,19,19,9,10,9,9
layer_1,37,24,21,55,17,18,30,24,22,21,55,40,25,8,20,13,32,47,25,21,29,55,21,17,12,21,6,18,33,30,30,20
layer_2,19,21,20,18,23,23,21,20,19,17,28,21,26,21,22,31,21,18,21,25,19,20,23,20,20,19,22,20,16,19,20,19
layer_3,26,25,19,20,21,13,20,16,26,23,19,21,22,25,21,21,19,14,19,21,25,21,25,19,22,25,20,25,24,25,22,18
layer_4,19,21,20,19,17,23,22,15,21,17,26,22,18,21,15,28,22,21,16,25,24,21,27,21,12,34,19,31,21,28,20,17
layer_5,21,23,14,19,39,23,34,29,10,10,10,21,23,5,8,20,13,22,22,18,26,25,33,21,24,21,22,26,21,19,18,15
layer_6,16,16,21,22,15,22,18,12,5,26,11,13,13,22,31,20,13,23,16,20,22,23,21,19,27,24,24,28,22,22,12,18
layer_7,16,11,3,23,20,9,25,23,30,24,27,15,16,22,19,25,19,21,22,23,22,19,20,23,30,15,31,43,22,15,19,23
layer_8,26,18,37,27,18,11,19,25,20,20,21,17,25,20,26,14,24,28,21,19,30,16,1,24,18,20,21,22,20,21,23,17
layer_9,19,23,19,19,24,24,23,20,20,17,6,2,23,18,22,31,21,23,21,23,25,21,22,23,25,23,14,22,30,21,22,17
layer_10,14,15,11,14,24,24,19,26,24,8,24,14,23,20,25,24,19,22,15,22,19,21,23,18,25,18,20,23,17,29,27,9
layer_11,25,20,27,26,21,25,22,21,31,27,16,26,16,24,29,32,9,28,22,13,21,21,28,24,25,18,26,28,19,24,25,14
layer_12,18,20,29,26,23,23,21,22,23,24,19,22,0,24,33,28,25,21,13,6,24,26,23,14,19,20,23,27,17,22,14,23
layer_13,27,18,30,22,22,21,13,18,20,21,21,17,23,23,24,23,27,22,26,27,14,22,17,21,4,28,19,22,14,16,31,29
layer_14,20,19,21,19,21,18,18,20,4,14,29,9,25,21,20,19,19,14,23,12,19,25,18,26,21,26,1,22,16,20,20,14
layer_15,9,17,18,13,12,28,5,6,17,23,16,25,11,25,18,15,24,21,25,22,22,19,25,16,24,26,20,24,17,24,12,11
layer_16,20,15,21,28,15,25,18,14,19,27,21,19,19,21,9,16,19,14,25,22,12,13,1,10,15,18,14,12,24,1,1,10
layer_17,20,19,20,15,18,11,25,19,25,26,26,11,13,19,22,9,16,14,20,18,24,16,17,20,14,11,15,14,15,12,17,19
layer_18,22,22,21,20,15,15,9,12,14,16,18,15,22,17,14,19,22,9,13,16,12,10,19,15,18,21,13,20,17,17,19,17
layer_19,22,26,21,27,24,19,21,16,13,17,21,19,18,18,29,27,13,16,17,16,24,17,12,27,20,21,5,20,18,14,19,20
layer_20,27,17,18,14,19,17,22,19,16,19,21,17,19,15,21,18,11,13,13,14,15,15,14,21,14,20,20,16,16,16,18,19
layer_21,15,20,23,29,10,15,15,9,25,14,2,19,18,14,19,17,20,21,22,22,20,19,16,18,18,20,17,22,12,10,15,13
layer_22,19,20,20,18,23,18,22,22,20,23,18,23,21,14,23,21,16,19,18,17,12,15,14,12,20,17,21,12,22,21,20,18
layer_23,15,14,21,16,21,18,19,20,22,25,17,16,13,15,14,22,16,13,23,20,19,18,17,20,23,21,19,19,20,18,17,15
layer_24,17,21,13,22,26,22,21,20,18,14,24,16,18,17,22,13,19,15,19,18,19,22,17,18,26,23,24,26,24,19,20,20
layer_25,25,19,23,26,20,18,24,23,20,18,19,18,19,24,22,21,29,22,24,18,22,14,15,17,24,22,22,18,22,13,13,11
layer_26,23,19,29,18,29,26,29,20,28,30,27,26,21,25,22,20,20,22,21,19,18,20,15,21,20,17,18,23,22,25,24,19
layer_27,18,17,19,23,26,23,22,19,21,21,20,20,23,24,22,16,17,20,22,24,24,24,21,26,26,17,20,22,15,24,22,25
layer_28,23,24,19,15,29,28,24,27,19,18,24,17,24,18,28,22,30,23,27,29,17,21,23,19,31,20,18,26,26,20,22,21
layer_29,8,18,18,18,18,21,21,19,21,26,22,18,18,15,15,13,32,24,26,26,28,23,24,25,23,16,24,22,20,14,26,20
layer_30,8,21,20,15,18,18,21,15,28,28,17,27,20,25,27,22,42,26,29,13,34,23,15,23,12,10,18,21,26,22,23,23
layer_31,23,35,13,7,33,18,18,28,18,18,27,25,18,33,0,5,31,27,15,39,26,32,21,19,17,15,11,27,20,19,22,13
