,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,19,8,3,0,46,37,31,71,84,84,63,72,73,69,73,64,103,90,105,37,68,61,66,93,49,69,53,59,57,58,52,51
layer_1,105,89,73,129,86,145,109,67,48,72,115,215,85,54,69,57,224,123,176,54,194,187,73,67,112,51,54,81,93,48,109,35
layer_2,66,65,64,65,77,80,80,65,59,63,83,67,77,70,76,86,65,64,67,74,68,68,70,72,68,73,71,64,68,69,60,61
layer_3,87,69,67,64,64,65,67,69,76,67,64,63,85,79,67,67,64,61,57,63,67,66,84,65,67,75,69,72,89,80,77,72
layer_4,62,73,69,66,66,65,72,64,80,58,80,63,55,63,62,98,74,77,66,77,70,64,81,75,60,121,67,94,73,68,65,66
layer_5,73,73,61,72,102,76,95,83,58,60,60,68,75,34,35,72,52,76,76,70,82,80,95,71,79,71,75,76,73,69,70,60
layer_6,66,66,67,68,69,75,70,62,42,85,69,68,66,94,95,78,72,71,59,75,76,73,69,67,74,71,72,71,80,69,59,67
layer_7,60,67,70,70,81,38,70,71,108,85,107,69,66,72,63,73,71,73,75,80,85,69,68,74,78,61,97,103,77,66,74,78
layer_8,66,60,90,68,68,45,68,73,65,70,67,66,81,87,84,67,81,74,68,74,91,76,41,74,71,69,68,70,76,74,75,70
layer_9,70,76,66,72,67,73,74,69,95,83,69,29,74,64,69,77,79,84,72,83,73,68,72,72,79,68,64,65,85,77,72,62
layer_10,60,62,61,65,73,69,71,68,69,48,75,59,60,62,64,73,67,82,63,73,66,76,81,68,84,71,76,69,69,68,98,58
layer_11,93,71,78,88,75,68,65,84,90,88,64,89,61,92,82,87,53,97,72,66,71,74,81,79,83,67,85,91,63,71,73,69
layer_12,64,68,100,98,80,72,68,74,73,97,70,79,12,70,83,73,112,65,77,43,98,80,78,73,80,87,91,100,73,86,77,82
layer_13,73,69,77,69,65,67,61,68,79,78,79,68,68,69,68,68,74,69,67,76,64,67,69,71,40,82,63,64,72,72,77,76
layer_14,68,65,65,65,78,66,68,76,44,59,109,53,76,77,70,67,74,64,72,59,61,77,66,91,69,72,23,74,67,68,68,62
layer_15,50,62,66,60,74,113,50,54,93,87,86,90,52,78,65,63,79,60,78,74,73,68,77,66,82,84,78,79,64,68,60,62
layer_16,68,60,65,77,70,86,66,66,61,61,69,69,75,70,65,65,73,61,74,71,57,61,24,57,66,76,65,63,86,25,24,69
layer_17,69,69,66,71,65,52,83,65,63,77,70,66,63,67,64,49,63,60,70,67,68,64,72,73,62,61,62,61,63,58,62,65
layer_18,67,65,69,55,60,61,61,47,65,62,62,69,61,64,72,66,71,52,60,66,60,62,65,65,67,68,61,69,68,63,69,64
layer_19,59,72,65,75,69,61,67,63,68,68,66,68,63,70,73,73,63,62,62,64,73,61,62,94,75,68,33,66,58,60,63,62
layer_20,86,64,64,61,64,60,84,63,67,68,68,67,71,65,72,62,56,56,61,58,60,68,62,67,63,66,67,62,62,63,61,61
layer_21,71,81,77,79,58,59,63,59,81,59,35,69,65,62,68,61,60,64,64,70,67,63,60,62,64,63,67,75,60,61,59,60
layer_22,64,64,63,67,74,71,70,71,66,74,69,78,67,62,76,69,59,66,66,62,63,64,50,63,60,64,65,64,70,73,74,64
layer_23,66,56,64,62,70,64,66,71,67,69,64,63,60,65,67,65,60,59,65,69,64,71,68,63,78,77,68,69,62,55,55,59
layer_24,65,61,61,67,78,77,68,70,54,58,62,64,68,57,76,57,67,64,68,70,64,68,65,69,83,70,86,85,57,54,55,57
layer_25,70,70,66,81,72,68,72,71,61,65,68,68,65,73,74,75,77,74,83,72,54,30,47,50,60,62,64,62,51,59,57,56
layer_26,62,44,71,47,85,72,81,64,69,79,70,79,81,85,75,68,86,70,78,68,60,63,39,57,72,64,64,76,85,78,80,75
layer_27,65,67,73,71,74,71,69,72,61,62,57,47,80,87,75,54,61,72,76,77,81,83,80,81,79,58,83,72,53,57,63,68
layer_28,65,66,58,45,64,49,58,42,74,60,47,37,74,75,80,65,78,62,50,63,57,29,44,59,76,74,56,83,76,55,57,60
layer_29,51,55,51,48,72,52,60,69,55,51,82,55,57,45,47,63,78,61,78,76,84,67,70,60,53,60,85,74,73,33,67,62
layer_30,48,53,51,73,58,40,55,60,74,67,44,82,78,72,74,68,111,57,33,79,63,55,41,60,33,38,50,38,77,64,69,64
layer_31,54,36,4,31,87,20,62,47,70,50,73,88,41,154,0,12,76,58,64,58,94,67,55,24,44,33,32,61,54,69,49,97
