,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.6998863,9.278365,6.001905,10.355316,4.211121,10.202568,8.194205,3.8765619,13.1561365,5.1936107,8.08646,10.097681,14.019823,3.7590377,7.829891,3.9886506
layer_1,1.8293223,5.1039844,2.8780987,9.8080015,8.030584,5.963334,2.0160549,12.066289,4.3549466,4.6918125,6.9285417,3.079869,9.089167,13.603733,5.0780764,2.1592085
layer_2,8.236533,2.0596519,5.728153,5.3214607,12.099381,2.6271873,12.984086,3.7989044,2.5670319,6.8080583,10.699887,4.3348436,7.341071,3.3420212,8.149903,3.671129
layer_3,10.136391,5.11874,5.5487566,9.282513,5.400646,3.6071386,7.5998716,8.26359,5.513189,7.4913764,5.8527684,7.416965,9.849512,11.539649,5.8913813,8.123791
layer_4,5.6099453,5.780013,5.4687743,7.3446527,7.7856026,6.608938,6.9714837,4.6264586,6.8620596,5.674687,5.549723,11.151895,5.1114554,6.7277226,5.2852516,5.042114
layer_5,6.1305094,7.682658,9.908205,5.9399023,5.491923,3.7324395,6.2109933,6.161373,4.761089,6.048634,5.7300367,4.611292,10.0203,6.2126203,5.2329717,6.705594
layer_6,6.8573914,8.479406,8.987051,6.228166,8.632274,16.281689,5.6868815,9.826214,5.9770455,8.33055,8.654332,8.98766,5.0644865,5.5216417,5.4189672,8.232345
layer_7,8.786079,9.269807,10.755177,4.9017663,7.1776333,6.8415437,6.894161,5.1730294,6.4903584,6.869899,7.263425,5.292572,6.3209143,5.4843044,8.110793,5.784076
layer_8,6.490158,5.5052867,4.638686,16.810638,5.879043,5.7130156,5.7261724,15.935495,8.937939,6.124776,5.9692006,6.1026735,9.648359,10.572057,6.475951,5.762704
layer_9,7.7504888,6.3179317,7.913666,8.072781,4.888585,10.638359,6.318921,9.67537,5.553886,10.545796,9.0907345,6.737761,6.934922,9.394629,5.830203,5.604717
layer_10,5.624417,8.250268,6.9702487,13.177403,5.9030833,7.130646,7.70233,9.049789,6.4045353,8.592268,6.171794,6.62522,8.006796,5.322931,7.2549396,5.2253838
layer_11,6.696814,8.243702,5.5369596,6.374901,8.0132675,5.419234,4.1858544,8.945145,9.37792,11.362367,3.5253484,14.49807,13.444726,9.577459,7.2239647,6.1791725
layer_12,7.313487,6.9396443,12.811993,5.263719,6.4065185,7.0036445,8.645766,7.4383984,6.12544,6.797385,5.4843197,8.971896,3.433925,9.782904,7.1962194,5.445349
layer_13,6.0121884,5.409192,8.639294,5.6156893,5.230706,3.664659,5.491807,14.317515,5.4074183,5.8629084,5.3760195,6.468446,6.5159855,6.847388,6.7631392,8.416653
layer_14,11.505093,4.0046215,6.481104,5.7369204,6.8824,5.990713,7.3517766,7.9094334,5.3054166,4.822119,5.2946553,5.757033,8.770669,5.7370663,6.206978,6.6006103
layer_15,5.658337,7.841426,5.372554,5.444989,5.789247,5.7567997,6.149492,6.9521604,8.713757,5.8350177,6.8505936,6.0177484,7.077386,4.390296,5.549821,7.5033956
layer_16,6.6143823,5.1634827,5.5898466,6.9121957,5.53291,6.4804287,5.2515345,6.28446,4.8160424,6.6668663,6.6386127,5.8636994,7.0490227,4.965861,5.5266275,8.12456
layer_17,5.6508303,6.007326,4.606785,6.2354827,5.512506,5.4496202,3.795907,5.302765,8.285657,6.785531,6.8535657,6.612195,5.5665913,9.868399,4.931862,5.6388063
layer_18,5.3210926,5.7962523,6.811325,6.705538,4.9746957,7.8590755,5.4148693,5.5615473,5.281711,5.6302032,5.4173155,5.3914027,5.192411,7.438618,6.408144,7.227879
layer_19,7.626732,7.0020795,5.838109,6.402066,5.9464717,5.412189,5.9715624,5.877527,7.4137535,5.669234,5.1392684,5.5850153,6.507409,5.662991,6.876812,6.777353
layer_20,8.098911,7.6802244,6.5075755,4.452368,5.544406,6.278933,7.0970235,5.2842975,5.90111,5.8959694,5.07732,6.7529316,5.292361,6.7131763,2.607764,5.2633524
layer_21,5.1405635,5.1559663,5.621766,5.19394,5.9945292,6.888774,7.3009973,5.2132235,5.5555043,5.2608094,5.7860208,5.322818,6.0781717,7.7572875,7.4967227,6.7782183
layer_22,5.194918,4.991201,5.3429985,5.4669414,5.2742023,6.2457733,5.1182804,5.8985443,5.273193,5.9494295,5.800624,5.7065277,5.2586513,5.109697,7.292013,5.2490387
layer_23,5.4717016,5.9435205,5.672408,5.0753136,5.5705786,5.8614063,5.1094227,5.5825944,6.0168743,5.37575,6.2118726,7.4568872,5.2840624,5.7892313,7.090644,6.0180683
layer_24,5.909565,5.1710896,5.807381,6.442698,5.5186453,5.569669,8.1501255,5.5482607,5.793683,5.1586876,8.046316,5.551259,6.2635884,5.7782907,6.1675196,5.5491695
layer_25,5.2274423,5.547098,5.779087,6.16102,5.5155735,5.4020615,5.051176,5.3934703,5.6698565,6.189367,5.3804493,6.209645,5.4001455,6.398025,5.6028028,5.6462464
layer_26,5.242626,4.7299933,5.8005357,5.5207424,6.110802,5.650357,5.601261,5.91043,6.043479,5.4370327,6.925119,5.9911013,8.948687,5.4173536,6.1068344,7.612412
layer_27,5.5418644,5.127455,5.3159227,5.7791576,5.3870378,6.065205,5.856312,4.7843738,7.1814985,5.651933,5.598891,5.9897523,5.142123,6.2047453,5.4393654,5.5095987
