,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.4441695,8.000045,11.69691,12.834041,7.5381165,11.848694,10.173528,5.7130685,11.1084175,5.6765933,8.948773,7.6059546,10.22332,5.786021,9.697371,5.2687397
layer_1,1.4271089,1.7545588,2.3769112,6.62696,6.458791,7.1728334,2.1623335,6.7090545,5.1075506,4.3139687,6.4403086,6.725512,6.4884214,13.884803,4.7314467,3.8072953
layer_2,4.5695934,1.7702185,4.1643577,12.425746,9.492063,3.092978,6.09799,3.5619404,2.402912,5.977717,8.152724,1.4350089,2.5881243,7.3681216,5.9013095,9.046443
layer_3,1.7396348,4.674083,0.8416849,2.3260057,1.2830685,0.9361771,0.2733749,1.3890431,0.5795512,0.006513349,1.0205297,1.3112512,0.82144654,5.18831,0.613059,4.177997
layer_4,0.028571486,0.37846425,0.43393186,0.7524258,1.9050267,1.3909892,0.119293846,3.509486,0.55499834,0.15611203,0.3463397,4.5951467,0.012215989,1.0739679,1.0761273,0.72181356
layer_5,5.720607,1.1785712,6.4697638,0.58747536,1.4382067,7.5279856,1.836135,0.6461406,0.23198718,0.69080585,1.1284854,0.68982935,3.1940136,0.70683616,0.68854,5.018947
layer_6,2.9301033,5.6869903,0.11599918,0.26854584,0.9607701,9.437617,0.319992,0.058649708,1.5546075,2.094595,0.325122,4.183084,0.7030526,0.8746507,0.35911632,0.68293893
layer_7,3.3735142,8.418475,1.5686678,1.1228107,0.57976717,1.9881281,0.039594237,0.37245172,0.5701646,0.3558886,0.9836302,2.1014266,1.3756757,0.79281795,0.73005426,0.765469
layer_8,0.6558872,0.07764452,0.6996486,2.8784807,2.8630965,1.9219021,0.6773041,0.40001008,1.8596445,1.0272005,0.3736861,1.4708195,5.454816,0.7965178,1.7934195,0.45904607
layer_9,1.1818507,1.5277046,0.36403015,1.2286745,1.8146054,0.65819365,2.014631,2.3958392,0.6397807,4.6393466,2.0650084,0.53420734,0.92752653,4.6506357,2.7388742,0.59759295
layer_10,1.6032616,1.6353104,1.2547245,1.9688691,0.8138223,1.1003028,0.41687053,0.17301962,0.6555555,1.8528597,0.9492235,6.245034,1.5312482,0.6875477,1.3748047,0.2890466
layer_11,0.33254293,2.4389474,0.7022727,1.4193538,4.869786,1.0703216,0.71347207,1.5987829,2.449354,1.1805774,0.6692427,4.4922585,2.1326506,1.9098886,2.0768113,0.6291076
layer_12,1.4922018,0.77827954,0.79830855,0.8280961,0.2858516,0.5167833,0.49530715,2.1577957,0.81119525,0.843586,0.28451312,0.6545328,0.51535237,1.5630039,3.8913395,0.3380467
