,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20.197866,32.245235,29.758984,26.822,17.183012,42.635586,46.089935,31.84693,26.089245,21.986216,24.02608,16.928047,23.53377,36.290623,37.276497,21.198513
layer_1,77.832085,19.083035,20.704054,29.36332,60.90536,31.915874,9.973683,14.784409,49.20365,30.009167,31.869356,39.896187,43.114937,29.630678,18.38562,23.642542
layer_2,19.408607,11.15881,18.210121,47.35576,14.025879,24.518244,11.728281,113.39954,18.56008,21.620768,18.778069,56.8626,58.581764,15.351745,21.516693,93.99289
layer_3,2.6380002,24.37031,5.536689,5.5107865,5.8955684,75.41005,1.0583044,1.6789738,2.8011613,0.07278198,2.9851468,3.9487736,1.572638,2.5854359,3.5741386,16.240889
layer_4,0.10686,0.9064593,1.9825336,0.41182002,4.408123,16.948997,0.11535862,17.334648,1.6620444,0.22813182,1.2380805,13.259622,0.027834954,2.237988,5.1084223,27.952806
layer_5,28.106663,4.1875014,33.28786,2.4781318,4.104851,51.306553,7.82141,1.674087,1.997909,0.6587485,4.8620353,8.025973,3.743493,2.1392102,2.3358703,5.622476
layer_6,13.181161,45.10502,0.33527923,0.4302512,3.014342,4.159599,0.5645355,0.2423642,9.362798,5.956415,0.71457773,6.1604004,5.5975924,2.4234319,1.4093728,2.4609885
layer_7,4.2782636,27.199238,3.5118544,5.3466334,1.3518448,7.2344093,0.13755536,7.204668,2.944196,0.7341524,2.4297733,62.08285,1.3927703,12.773939,5.1505303,4.0944433
layer_8,1.3002375,0.09411115,5.659336,3.119524,1.5554473,10.014536,5.697425,0.6886579,5.846559,2.8921626,1.3555626,17.203371,19.838453,1.9507151,4.1478186,0.7330996
layer_9,10.097645,6.3040023,0.96879447,3.4737616,10.215021,27.725769,3.8301826,6.4118347,5.8874125,31.386171,6.3146944,0.87082523,4.5856004,4.928398,4.38928,3.5579243
layer_10,4.8365164,10.22412,2.3367093,8.183866,29.550482,3.1004145,1.9684876,0.36692426,3.827916,2.182284,4.2542715,26.375763,3.8953738,3.1346376,3.7406332,3.4284465
layer_11,0.95050085,10.388567,2.741974,20.992344,28.566154,16.631674,4.878301,10.124932,6.1932755,2.0236518,5.034855,66.802574,11.263624,9.379492,8.837589,1.8692064
layer_12,6.890066,2.02195,1.263499,5.262225,0.6541889,3.172791,2.7288237,8.164004,3.2600822,2.9649246,0.38145587,3.693819,41.300182,9.626838,11.575605,1.2831217
layer_13,9.836794,5.691108,1.6657913,1.7807418,3.906342,4.397136,4.598835,3.9470558,8.161084,2.211083,15.1433325,0.30213392,21.955189,0.5934661,9.797035,2.06259
layer_14,4.909387,4.1487117,3.2651737,1.0924456,4.697739,9.520454,1.4523139,1.8809041,10.187657,43.861816,4.645637,4.800744,8.410031,3.830593,5.8612885,2.953431
layer_15,2.3467898,9.417536,2.4241767,7.432623,4.40493,2.4131563,6.561334,1.3614342,13.403718,3.0985904,1.6992083,10.945551,0.8742593,36.679066,16.04417,1.156531
layer_16,0.37132826,1.0612129,4.446652,9.752356,2.6593368,6.9105487,2.476525,0.18516491,5.7587748,4.5747447,7.3267083,1.354245,0.9363692,2.1162775,1.6145124,0.74508774
layer_17,10.337776,0.9399754,26.54384,0.6850597,2.0824978,0.81866413,4.57715,1.7256428,10.202586,0.53765273,1.0660121,22.71398,1.0164322,39.76788,5.019238,4.1579585
layer_18,7.399559,4.6847653,1.4811474,13.759245,6.9163456,1.6331547,5.032388,5.3594966,8.286373,24.809938,2.980738,48.83756,7.1220093,0.7907102,1.3454069,3.3452826
layer_19,0.18458034,0.6538874,13.613956,5.4099894,14.805758,1.023218,0.29502684,0.3143847,0.48047757,1.1237837,1.2125609,5.3161287,1.7500567,0.4250127,0.8098353,0.7409729
layer_20,1.5509791,0.5736226,1.908657,35.656467,2.7826076,14.134944,0.72328323,1.888636,0.46568814,1.4954071,2.8745196,23.781315,0.80561167,1.3159536,72.92793,4.7823763
layer_21,1.0840261,1.2141755,0.79251564,0.48186246,0.094193496,3.470141,0.115858294,1.1061404,0.32437643,2.3201666,0.9423029,0.8165512,21.697893,0.3005864,0.27999052,1.599765
layer_22,0.72158873,0.8877838,5.8570113,1.1878598,0.1317273,0.4116203,0.64491516,0.3121283,0.7789212,0.07306466,0.17823063,0.25604472,1.9743185,1.1121837,0.47868815,1.3280381
layer_23,0.7501308,16.342514,0.13904816,2.2617612,1.7469399,7.8987722,0.30663508,1.5702546,2.76184,0.14617415,2.5229638,0.2582562,0.7183589,0.15851264,0.15321162,0.22876585
layer_24,0.26826096,0.3138695,0.39869753,0.36048913,3.1469355,1.4255916,1.2642438,11.283741,1.3102208,1.6139485,0.6972516,0.20518395,9.776063,5.681186,2.3791354,0.46736154
layer_25,0.3466863,0.60763496,0.5541841,0.9964117,8.712483,0.70813036,5.6029687,0.45812628,5.0202103,0.5098408,0.4972714,0.106259316,0.6159018,1.4468708,0.37115794,0.3047461
layer_26,3.5118306,0.8247246,2.0518851,0.66758573,1.1991868,0.74723285,0.5991348,4.0302324,0.16961339,2.3001776,8.028576,0.6571597,6.5463014,0.6933986,0.17390504,2.6599188
layer_27,5.242047,0.9942928,10.251097,21.59261,14.671789,9.325989,1.6225852,7.1987906,1.4008439,1.4515828,0.72520757,2.8225503,0.20882712,1.5294731,1.5262938,1.4728984
