,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.0,2.0,1.0,2.0,1.0,15.0,17.0,2.0,1.0,26.0,0.0,28.0,10.0,15.0,2.0,12.0
layer_1,0.0,0.0,2.0,2.0,1.0,0.0,1.0,24.0,4.0,4.0,10.0,1.0,6.0,16.0,6.0,5.0
layer_2,0.0,1.0,0.0,3.0,1.0,1.0,1.0,35.0,2.0,3.0,1.0,19.0,8.0,3.0,1.0,6.0
layer_3,1.0,1.0,2.0,0.0,12.0,29.0,0.0,22.0,6.0,1.0,2.0,1.0,1.0,19.0,5.0,7.0
layer_4,1.0,20.0,1.0,0.0,8.0,8.0,31.0,22.0,16.0,22.0,22.0,2.0,4.0,6.0,7.0,7.0
layer_5,3.0,1.0,1.0,18.0,20.0,25.0,25.0,23.0,30.0,29.0,35.0,27.0,26.0,29.0,26.0,25.0
layer_6,0.0,4.0,11.0,25.0,31.0,25.0,23.0,30.0,26.0,27.0,26.0,24.0,27.0,26.0,26.0,26.0
layer_7,1.0,8.0,0.0,33.0,0.0,15.0,26.0,30.0,18.0,23.0,26.0,22.0,28.0,26.0,26.0,25.0
layer_8,1.0,0.0,11.0,22.0,26.0,29.0,26.0,26.0,32.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0
layer_9,1.0,5.0,4.0,33.0,14.0,22.0,26.0,25.0,24.0,26.0,26.0,26.0,23.0,24.0,25.0,26.0
layer_10,11.0,6.0,24.0,26.0,25.0,28.0,29.0,27.0,20.0,25.0,25.0,38.0,26.0,26.0,26.0,26.0
layer_11,0.0,28.0,4.0,24.0,26.0,33.0,26.0,23.0,26.0,26.0,26.0,26.0,26.0,24.0,25.0,26.0
layer_12,7.0,7.0,43.0,24.0,24.0,21.0,29.0,29.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0
layer_13,6.0,1.0,25.0,25.0,28.0,26.0,25.0,27.0,19.0,26.0,29.0,26.0,26.0,26.0,26.0,26.0
layer_14,14.0,22.0,19.0,23.0,24.0,27.0,30.0,25.0,24.0,26.0,26.0,26.0,26.0,24.0,26.0,25.0
layer_15,2.0,9.0,30.0,21.0,25.0,23.0,26.0,25.0,25.0,27.0,31.0,26.0,26.0,25.0,26.0,27.0
layer_16,1.0,1.0,26.0,26.0,25.0,25.0,27.0,23.0,27.0,25.0,26.0,26.0,26.0,27.0,26.0,25.0
layer_17,3.0,9.0,21.0,21.0,25.0,27.0,26.0,17.0,25.0,27.0,25.0,24.0,25.0,26.0,26.0,25.0
layer_18,15.0,5.0,26.0,14.0,25.0,26.0,25.0,26.0,25.0,23.0,26.0,24.0,26.0,26.0,28.0,26.0
layer_19,3.0,17.0,8.0,26.0,26.0,22.0,28.0,26.0,25.0,26.0,25.0,27.0,25.0,26.0,26.0,26.0
layer_20,1.0,0.0,6.0,18.0,25.0,23.0,23.0,23.0,25.0,26.0,23.0,26.0,25.0,24.0,26.0,26.0
layer_21,1.0,0.0,13.0,26.0,24.0,27.0,22.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,13.0,25.0
layer_22,0.0,1.0,11.0,13.0,4.0,19.0,14.0,11.0,25.0,19.0,25.0,24.0,2.0,25.0,25.0,21.0
layer_23,0.0,1.0,0.0,1.0,8.0,3.0,6.0,4.0,3.0,0.0,26.0,23.0,25.0,25.0,21.0,20.0
