,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.0,83.0,91.0,131.0,21.0,133.0,134.0,31.0,9.0,66.0,3.0,125.0,53.0,67.0,2.0,39.0
layer_1,14.0,149.0,130.0,130.0,87.0,87.0,98.0,107.0,32.0,66.0,55.0,38.0,37.0,58.0,28.0,35.0
layer_2,106.0,145.0,104.0,79.0,30.0,46.0,28.0,165.0,74.0,12.0,33.0,31.0,56.0,29.0,20.0,33.0
layer_3,216.0,12.0,107.0,76.0,98.0,64.0,18.0,84.0,65.0,17.0,39.0,9.0,39.0,30.0,22.0,12.0
layer_4,183.0,291.0,27.0,48.0,69.0,144.0,115.0,51.0,44.0,22.0,107.0,21.0,36.0,29.0,24.0,29.0
layer_5,142.0,120.0,172.0,86.0,26.0,198.0,24.0,36.0,38.0,53.0,33.0,27.0,22.0,22.0,21.0,33.0
layer_6,82.0,143.0,35.0,324.0,21.0,22.0,81.0,95.0,25.0,23.0,21.0,24.0,21.0,21.0,21.0,21.0
layer_7,198.0,256.0,5.0,65.0,0.0,228.0,93.0,105.0,34.0,94.0,49.0,19.0,24.0,23.0,21.0,23.0
layer_8,223.0,2.0,198.0,237.0,56.0,169.0,25.0,44.0,62.0,22.0,24.0,21.0,21.0,21.0,21.0,21.0
layer_9,287.0,66.0,3.0,83.0,61.0,20.0,97.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_10,285.0,116.0,24.0,112.0,72.0,46.0,197.0,22.0,20.0,22.0,21.0,23.0,21.0,21.0,21.0,21.0
layer_11,85.0,58.0,20.0,29.0,24.0,83.0,21.0,41.0,25.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_12,247.0,173.0,137.0,100.0,56.0,24.0,40.0,59.0,21.0,36.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_13,158.0,108.0,99.0,57.0,32.0,24.0,21.0,27.0,48.0,23.0,30.0,21.0,21.0,21.0,21.0,21.0
layer_14,132.0,85.0,23.0,23.0,52.0,36.0,25.0,21.0,51.0,28.0,21.0,21.0,25.0,21.0,21.0,25.0
layer_15,75.0,270.0,150.0,30.0,21.0,21.0,51.0,30.0,28.0,21.0,30.0,21.0,21.0,21.0,21.0,22.0
layer_16,264.0,140.0,21.0,68.0,26.0,29.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_17,86.0,134.0,48.0,232.0,35.0,23.0,42.0,95.0,21.0,23.0,22.0,22.0,21.0,20.0,21.0,21.0
layer_18,253.0,22.0,47.0,29.0,46.0,24.0,22.0,22.0,23.0,21.0,21.0,21.0,21.0,21.0,36.0,21.0
layer_19,165.0,152.0,31.0,70.0,23.0,35.0,88.0,21.0,21.0,29.0,21.0,21.0,21.0,21.0,21.0,26.0
layer_20,43.0,112.0,20.0,21.0,30.0,29.0,21.0,62.0,45.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_21,119.0,61.0,133.0,165.0,21.0,32.0,128.0,21.0,54.0,23.0,22.0,21.0,21.0,21.0,47.0,26.0
layer_22,21.0,70.0,57.0,5.0,224.0,94.0,153.0,48.0,23.0,32.0,22.0,22.0,12.0,21.0,23.0,23.0
layer_23,16.0,22.0,7.0,16.0,9.0,43.0,16.0,23.0,4.0,0.0,29.0,20.0,20.0,22.0,27.0,32.0
