,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,95,352,446,1,1,0,132,231,381,445,172,77,7,534,536,0
layer_1,303,2,0,2,111,1,5,1,0,3,18,41,0,0,1,0
layer_2,4,34,4,0,9,13,1,0,2,2,6,7,1,1,3,31
layer_3,58,1,62,1,5,180,0,0,8,9,4,333,0,4,26,315
layer_4,217,27,248,3,140,137,30,10,133,4,95,232,10,11,55,94
layer_5,0,6,0,253,19,150,217,0,19,320,0,0,82,2,41,0
layer_6,4,0,178,2,332,33,13,25,0,244,0,327,534,0,303,90
layer_7,1,2,23,45,94,158,1,1,100,365,0,0,66,101,110,198
layer_8,296,0,287,185,26,0,27,85,229,1,43,335,225,18,0,13
layer_9,22,243,1,0,6,23,77,283,90,93,3,37,10,84,1,0
layer_10,65,73,65,41,430,264,0,14,361,14,113,15,169,58,18,123
layer_11,321,85,1,9,169,153,44,82,32,17,96,0,20,291,6,2
layer_12,55,60,17,35,273,192,15,18,1,2,0,0,33,235,1,0
layer_13,124,174,3,17,0,0,134,0,92,89,14,217,5,45,239,0
layer_14,28,4,233,191,285,1,276,134,5,2,230,403,77,0,0,29
layer_15,371,232,27,0,31,29,311,247,179,242,0,17,75,2,239,338
layer_16,116,395,206,19,238,309,1,12,0,64,3,26,0,1,31,0
layer_17,5,12,105,62,0,2,237,179,0,1,133,121,86,164,53,103
layer_18,45,40,26,181,1,48,121,91,3,461,0,260,119,224,128,159
layer_19,179,219,168,346,307,57,75,163,7,13,0,0,164,297,159,52
layer_20,438,290,229,196,182,120,18,111,8,167,47,38,29,12,54,50
layer_21,93,90,23,18,64,100,20,140,251,133,232,201,23,40,95,348
layer_22,154,260,249,437,0,11,123,5,365,347,61,49,174,209,521,278
layer_23,123,344,4,0,157,222,236,243,2,42,98,76,173,158,49,15
layer_24,7,10,376,234,223,346,241,170,13,0,0,117,2,0,88,81
layer_25,11,78,84,382,134,196,14,61,38,108,131,4,0,0,31,29
layer_26,55,2,80,175,48,13,73,9,13,271,61,13,0,52,111,231
layer_27,62,0,289,46,66,15,23,43,44,135,0,0,19,5,104,111
layer_28,0,0,0,2,17,5,4,1,0,2,9,0,25,0,0,0
layer_29,19,0,0,0,0,6,9,9,0,0,8,61,275,0,101,376
layer_30,3,8,32,0,0,1,110,1,7,0,117,46,3,3,14,64
layer_31,20,3,0,7,214,1,1,4,11,0,5,0,0,1,18,1
layer_32,0,21,0,0,0,0,5,0,20,0,3,41,1,0,0,2
layer_33,0,0,0,0,19,0,5,27,0,13,0,0,0,0,0,0
layer_34,0,0,0,0,411,3,0,0,1,11,0,0,1,0,0,0
layer_35,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0
layer_36,0,1,7,1,0,3,0,2,0,0,1,0,5,0,3,0
layer_37,0,0,0,0,1,59,0,0,0,6,3,0,29,1,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,10,0,1,0,23,211
layer_39,17,2,16,0,0,0,0,26,0,0,0,9,0,20,0,4
layer_40,0,0,2,115,0,0,2,0,0,0,2,0,0,9,0,0
layer_41,46,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0
