,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3,5,7,4,7,7,7,5,5,4,3,4,5,4,5,6,7,7,4,6,6,4,4,8,5,3,8,5,5,6,8,12
layer_1,6,5,6,4,6,7,6,5,6,4,6,5,6,6,6,5,5,4,5,5,5,9,6,5,6,6,4,5,4,5,6,6
layer_2,5,5,6,4,6,5,7,5,6,7,6,5,5,6,5,5,4,5,7,5,5,6,5,5,6,5,5,5,6,5,5,5
layer_3,6,5,5,7,5,5,5,6,5,5,5,4,3,7,5,3,5,5,5,7,5,5,5,5,6,5,4,5,6,7,5,4
layer_4,5,4,5,5,6,5,6,6,5,5,7,4,7,5,6,6,6,6,5,6,5,6,6,4,4,5,5,7,5,5,6,7
layer_5,6,5,5,5,4,5,5,5,5,6,5,5,6,5,5,5,5,5,5,5,4,6,6,5,5,4,3,4,5,4,5,3
layer_6,5,4,4,4,5,8,5,6,5,7,5,5,5,5,4,5,5,5,4,4,5,5,4,5,6,5,5,5,6,5,5,6
layer_7,3,3,4,3,4,4,5,5,5,5,6,5,5,5,5,6,3,8,4,5,5,4,5,5,4,3,3,3,5,4,5,6
layer_8,5,3,3,3,5,5,6,5,10,9,5,6,3,5,5,4,6,5,7,5,7,6,4,5,5,5,5,5,10,5,6,8
layer_9,3,3,3,3,3,4,3,5,4,4,3,6,5,5,5,5,6,4,5,5,5,5,5,5,4,3,5,4,5,5,7,3
layer_10,3,3,4,3,4,5,5,4,4,5,4,4,11,5,7,10,7,5,6,3,4,4,5,6,6,4,5,5,3,3,4,5
layer_11,6,4,4,3,5,5,6,3,5,3,6,6,7,4,6,4,5,7,4,9,3,3,4,4,4,4,3,3,7,4,3,4
layer_12,11,7,11,8,4,3,6,4,4,3,3,3,4,3,4,4,6,3,4,3,3,3,3,3,3,4,3,3,4,6,5,5
layer_13,5,4,5,4,8,3,4,3,4,4,3,3,4,4,4,3,8,7,4,5,5,5,5,5,5,6,5,6,7,7,3,7
layer_14,4,3,6,4,3,5,4,5,4,3,4,3,7,5,0,5,9,4,4,5,6,5,3,5,3,4,4,5,5,5,5,5
layer_15,6,6,4,6,3,5,3,5,6,5,4,6,3,5,5,3,3,5,4,4,5,5,4,3,3,3,3,5,4,6,3,6
layer_16,8,5,1,5,5,4,7,4,4,5,5,3,4,4,8,5,3,4,8,5,3,6,3,9,3,3,5,4,3,4,4,4
layer_17,3,5,3,3,7,5,4,1,4,4,10,11,7,6,5,5,6,4,12,4,10,5,7,6,3,3,4,3,4,3,4,4
layer_18,3,4,6,4,7,4,3,7,5,1,9,8,5,3,4,5,3,10,2,4,3,5,4,5,6,8,5,6,3,3,3,4
layer_19,2,7,8,0,4,6,3,4,4,5,6,4,6,3,3,3,4,5,3,4,3,8,4,6,3,3,5,7,7,4,3,4
layer_20,5,5,3,4,5,5,3,4,5,6,4,5,3,4,4,4,11,5,6,6,3,0,3,3,4,5,7,8,8,5,6,5
layer_21,4,6,7,6,5,5,6,4,3,5,5,3,4,2,4,4,5,3,3,5,6,4,5,5,4,4,2,7,6,8,5,10
layer_22,6,8,4,7,7,7,7,9,5,4,4,5,3,5,5,4,4,7,5,5,7,6,4,4,4,5,3,3,7,8,9,9
layer_23,3,2,6,4,5,7,3,6,6,5,6,6,7,5,7,6,6,5,10,6,5,7,7,8,8,0,6,10,3,4,5,4
layer_24,11,6,10,8,7,7,7,6,4,8,9,7,4,7,10,5,5,5,5,4,4,4,4,5,4,7,6,7,4,2,6,4
layer_25,4,3,4,2,5,3,5,11,7,7,7,4,2,4,4,10,6,4,5,4,7,7,5,6,5,4,6,6,8,6,7,5
layer_26,3,5,5,4,3,5,4,5,9,4,9,6,8,9,5,7,7,7,8,6,7,9,5,7,5,5,5,11,2,5,4,10
layer_27,9,8,12,1,5,8,12,6,4,6,7,3,2,1,8,4,3,10,3,4,3,1,2,4,5,9,5,8,7,3,5,6
layer_28,7,5,8,1,10,5,4,3,12,4,11,11,8,0,6,4,4,6,5,6,11,12,2,7,10,6,7,3,4,2,3,4
layer_29,0,4,10,2,2,3,5,3,7,7,6,7,12,0,7,3,12,10,10,10,11,7,6,7,6,10,6,11,12,12,12,12
layer_30,7,7,5,6,6,5,1,10,2,0,9,5,3,11,4,0,10,4,10,0,1,7,12,4,6,6,5,5,0,12,8,7
layer_31,0,0,2,2,10,10,8,9,1,6,10,12,3,11,8,3,9,10,9,7,4,5,11,4,9,11,0,7,7,4,1,6
