,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,83,44,69,69,83,57,51,17,26,20,34,33,36,60,18,70,19,27,42,63,47,52,29,76,57,27,87,56,34,98,90,181
layer_1,28,25,18,39,16,56,76,35,34,76,15,29,47,42,82,17,20,23,20,19,24,39,21,19,39,16,62,31,16,39,81,15
layer_2,16,16,16,60,21,20,31,23,23,18,37,18,15,25,15,17,22,24,22,14,15,22,17,16,60,17,19,17,33,16,17,32
layer_3,20,26,16,41,20,18,17,14,16,17,20,16,20,29,15,34,15,21,24,26,56,19,49,34,24,17,35,33,25,20,17,16
layer_4,15,23,21,20,18,16,17,40,21,27,23,15,20,23,28,19,27,41,12,19,23,19,20,24,18,19,20,27,64,22,66,43
layer_5,28,19,76,52,20,16,19,15,28,38,17,19,25,17,14,23,16,15,21,15,24,21,25,15,14,28,14,14,15,16,16,15
layer_6,17,13,21,21,18,32,21,50,14,20,29,20,31,132,15,20,25,26,29,59,20,30,14,21,32,15,26,15,19,32,12,18
layer_7,49,12,14,11,13,17,14,14,30,19,18,37,18,15,14,17,7,68,25,41,29,14,17,21,13,30,14,6,17,14,24,40
layer_8,18,37,16,45,27,13,11,23,54,83,18,16,13,14,8,18,17,33,17,15,67,15,15,14,21,53,14,19,77,43,67,145
layer_9,13,6,8,7,17,23,15,12,15,22,10,84,16,16,15,17,12,9,13,12,14,17,21,18,81,16,12,17,40,15,88,12
layer_10,12,15,12,24,56,27,12,71,17,16,17,15,152,31,107,130,51,33,22,27,18,17,18,18,37,30,17,28,33,22,20,14
layer_11,42,9,20,12,17,20,17,21,9,11,14,22,13,16,12,16,27,161,23,44,13,13,17,14,61,16,19,18,97,16,9,15
layer_12,174,118,164,26,11,8,13,11,12,11,8,13,15,19,17,15,18,19,14,12,10,12,12,12,17,17,13,13,14,32,13,82
layer_13,35,26,107,14,62,11,35,16,20,21,18,14,18,40,20,154,20,22,29,19,18,16,26,43,19,17,24,20,21,88,83,82
layer_14,17,34,17,14,13,36,11,20,14,15,19,14,23,147,10,23,23,14,15,20,69,21,14,16,14,14,17,22,41,25,15,9
layer_15,70,23,20,43,18,51,17,49,23,20,22,20,7,55,18,20,14,21,14,26,24,11,51,13,8,12,7,12,40,33,20,27
layer_16,94,14,4,16,18,20,85,16,85,19,55,13,12,15,16,14,14,6,121,10,15,15,18,121,15,12,58,25,16,8,16,8
layer_17,17,19,9,12,132,123,97,33,28,62,41,178,91,62,28,38,24,59,166,23,152,33,92,59,13,10,11,16,61,72,9,15
layer_18,10,8,10,10,49,16,15,82,65,21,69,23,17,11,14,27,43,81,11,35,22,14,10,11,37,53,18,26,14,9,9,10
layer_19,23,146,42,8,37,35,15,16,11,5,14,8,17,79,11,20,12,14,18,13,56,99,6,36,38,16,88,111,57,31,70,30
layer_20,32,46,42,20,12,15,12,31,55,29,44,38,17,13,10,67,76,17,24,21,27,36,14,11,37,16,37,86,34,20,20,20
layer_21,28,22,18,20,12,50,15,21,15,29,16,14,25,14,29,26,13,29,25,8,64,15,16,27,22,73,21,24,152,84,86,140
layer_22,33,33,44,30,23,44,24,22,11,18,11,11,82,66,83,81,31,13,16,14,115,34,98,27,10,34,17,9,20,31,123,18
layer_23,23,17,46,69,52,60,38,39,27,45,57,24,41,39,42,30,108,43,103,55,47,43,87,82,87,24,50,35,20,16,10,14
layer_24,165,129,103,153,53,27,25,25,30,109,95,31,32,70,97,58,46,39,28,29,23,44,35,59,56,87,54,36,44,25,61,33
layer_25,45,53,66,62,48,24,33,72,68,110,54,20,38,19,25,104,43,19,39,95,22,56,27,31,14,93,31,35,25,23,26,42
layer_26,77,33,47,72,15,24,27,30,93,61,118,106,68,79,38,82,20,24,24,26,49,136,53,116,32,52,45,69,54,90,53,156
layer_27,80,107,128,30,91,125,176,103,12,36,52,49,52,47,57,41,20,119,39,37,37,36,42,49,37,100,41,23,165,64,32,24
layer_28,24,32,23,24,122,27,137,93,190,75,173,183,123,25,12,68,38,31,40,38,139,180,43,62,62,44,48,76,59,57,170,30
layer_29,8,17,162,14,49,9,48,14,96,58,61,54,168,3,79,13,173,185,65,175,181,14,19,24,94,160,79,178,158,194,190,189
layer_30,37,39,20,24,29,21,27,150,15,47,155,22,81,130,108,0,169,41,149,10,21,134,193,90,16,56,12,19,14,189,191,188
layer_31,1,4,0,2,131,52,41,144,9,102,183,195,14,187,145,48,32,29,59,38,66,43,183,99,156,180,27,144,52,66,53,45
