,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,2,1,4,2,5,0,0,6,2,4,6,4,0,0,1
layer_1,0,2,3,4,0,3,1,8,1,2,1,1,1,8,5,1
layer_2,5,0,2,0,4,0,1,1,0,2,7,0,0,0,9,2
layer_3,10,10,10,11,9,3,10,10,10,10,10,9,10,11,10,10
layer_4,10,10,10,9,10,9,10,10,10,10,10,10,10,10,10,9
layer_5,6,10,7,10,10,6,10,10,10,7,10,9,10,10,10,11
layer_6,8,10,10,10,15,10,10,10,10,10,10,11,8,10,10,10
layer_7,10,11,10,8,10,10,10,10,10,10,10,9,10,11,9,10
layer_8,10,10,7,10,10,10,11,10,11,10,10,10,11,10,10,10
layer_9,10,10,9,10,8,8,10,10,10,10,9,10,10,10,10,10
layer_10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10
layer_11,10,10,10,9,9,10,9,10,10,10,5,8,10,10,10,10
layer_12,10,10,10,10,10,10,10,9,10,10,10,10,8,9,10,10
layer_13,10,10,10,10,10,7,10,10,10,10,10,10,9,11,10,10
layer_14,10,7,10,10,10,10,10,9,10,6,10,10,10,10,10,10
layer_15,10,10,10,7,10,10,10,10,10,10,10,10,10,6,10,10
layer_16,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10
layer_17,9,10,9,10,10,10,10,10,9,10,10,10,10,10,10,10
layer_18,7,10,10,10,10,10,10,10,8,10,8,9,10,10,10,10
layer_19,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10
layer_20,10,10,10,8,10,10,10,10,10,10,10,9,10,10,4,10
layer_21,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10
layer_22,10,10,7,10,10,10,10,10,10,10,9,10,10,10,10,10
layer_23,10,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10
layer_24,10,10,8,10,10,10,10,10,8,10,10,10,11,10,10,10
layer_25,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10
layer_26,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_27,9,10,7,8,10,10,10,10,10,10,10,10,10,10,10,10
