,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,10,17,58,12,37,35,10,42,16,26,40,36,14,33,8
layer_1,46,4,15,25,53,17,0,11,19,11,32,17,36,54,6,7
layer_2,8,8,7,21,49,10,78,65,6,30,29,23,23,12,9,11
layer_3,8,10,8,17,8,51,8,8,8,8,8,8,8,9,8,8
layer_4,8,8,8,8,8,17,8,8,8,8,8,9,8,8,5,6
layer_5,10,8,31,8,8,9,14,8,8,8,8,8,8,9,8,8
layer_6,8,18,8,8,9,23,8,8,8,8,8,8,7,8,8,8
layer_7,12,19,8,8,8,8,8,8,8,8,8,17,8,15,8,8
layer_8,8,8,5,8,8,9,8,8,8,8,8,8,11,8,8,8
layer_9,9,8,8,8,8,34,8,8,8,12,11,8,8,23,8,8
layer_10,8,8,8,17,11,8,8,8,8,8,8,16,8,8,8,8
layer_11,8,8,8,8,17,8,6,8,8,8,6,79,8,8,9,8
layer_12,8,8,8,8,8,8,8,9,8,8,8,8,36,9,8,8
layer_13,9,8,8,8,8,3,8,8,8,8,8,8,8,8,8,10
layer_14,8,8,8,8,8,8,8,8,10,44,8,8,8,8,8,8
layer_15,8,8,8,7,8,8,8,8,8,8,8,8,8,24,8,8
layer_16,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8
layer_17,7,8,9,8,8,8,7,8,8,8,8,8,8,10,8,7
layer_18,8,8,8,8,8,8,8,8,8,12,8,25,8,8,8,8
layer_19,8,8,8,8,17,8,8,8,8,8,8,8,8,8,8,8
layer_20,8,8,8,19,8,12,8,8,8,8,8,9,8,8,75,8
layer_21,8,8,8,8,8,9,8,8,8,8,8,8,46,8,8,8
layer_22,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_23,8,8,8,8,7,8,8,8,10,8,8,8,8,8,8,8
layer_24,8,8,8,8,8,8,8,11,8,8,8,8,9,8,8,8
layer_25,8,8,8,8,8,8,11,8,8,8,8,8,8,8,8,8
layer_26,8,8,8,8,8,8,8,8,8,7,10,8,8,8,8,11
layer_27,8,8,7,15,8,11,8,8,8,8,8,8,8,8,8,8
