,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.076618,12.605489,35.333115,50.399597,14.278599,15.151273,15.500484,13.970993,28.935516,13.43503,57.340508,28.972973
layer_1,10.638842,27.952166,13.446489,6.71128,14.324368,11.0723095,2.405245,13.889318,7.7211933,7.14762,15.183357,10.204559
layer_2,64.027306,16.756561,4.6564507,8.340401,12.4647255,7.9926972,8.951099,14.901114,4.6136374,64.02617,10.212494,13.06951
layer_3,9.376242,7.777246,9.655597,23.742325,14.824988,49.580654,2.5737114,5.282296,10.266154,26.348576,12.26023,27.717417
layer_4,16.829773,12.787009,2.0716448,6.257023,9.198417,17.53184,10.119508,14.579557,7.40919,10.675628,12.498467,24.091667
layer_5,25.170046,7.57943,2.8461978,5.681008,11.235323,2.377836,7.4315033,1.7001321,4.519741,47.049995,37.415394,4.90747
layer_6,1.6762682,2.227831,9.544787,8.345679,17.67518,10.113011,29.929913,2.717494,2.9132519,34.514084,7.1139283,49.95735
layer_7,13.742589,10.413474,33.850285,1.3650806,48.062416,17.34881,4.505969,4.536861,13.830412,21.509289,26.2016,15.737191
layer_8,6.6044526,6.362752,16.18569,9.796668,4.1410913,12.735194,13.452997,8.619893,4.230235,19.306139,7.066565,5.5531826
layer_9,6.0950875,4.0618668,6.4914937,6.125723,2.4163032,6.208699,4.003086,13.410134,13.380176,15.5343075,5.5746965,6.1201534
layer_10,6.3396177,3.579064,15.1854725,5.1275315,2.8485866,1.851952,5.362605,1.1578376,5.597851,4.2439327,8.984713,5.81039
layer_11,0.49477923,4.657046,9.235068,2.1954958,8.43145,11.528463,2.2651224,5.594768,11.070775,10.39557,4.066118,1.7679194
