,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.5004587,3.2023616,8.217799,10.776466,5.6755476,4.431436,5.3378882,4.9402122,10.394972,5.1304665,13.982152,10.444973
layer_1,3.7460113,2.9829042,3.6176672,2.2529688,0.89629185,7.548205,0.71356833,2.8675275,2.113805,1.8410534,3.0595844,1.5440359
layer_2,13.497578,3.5960324,1.048127,1.9129065,3.276859,2.295966,1.184315,4.5486426,0.9789269,13.4972925,2.6340203,2.4090502
layer_3,0.73971814,1.7522542,2.2149715,8.657805,2.950208,7.082968,1.4323114,1.6949995,2.4895744,5.0107083,3.9744666,6.4110017
layer_4,3.9333408,4.372696,0.42082682,0.1946141,3.5099502,9.210568,3.5197134,2.5598764,2.8696258,4.1751814,3.4710267,6.787222
layer_5,9.61331,1.7461708,0.85991967,1.0706599,3.3244338,0.6600786,1.9974207,0.5657335,1.4938627,10.723293,8.204518,2.701183
layer_6,0.100402564,0.23205318,3.257251,1.2074757,5.8496323,3.1454873,3.2791142,1.5469061,0.70653915,13.1847,2.831725,11.381154
layer_7,3.7098331,1.4264511,6.887917,0.3726914,12.032468,7.0282416,1.0871356,0.5679872,2.9327672,6.6004925,15.765045,0.97815555
layer_8,1.4615494,2.397029,0.916575,3.2829142,0.34458676,1.890916,2.1748352,3.9184735,2.0304677,7.751908,2.1403382,1.4703563
layer_9,2.007802,1.0742618,3.40226,1.8448299,0.36339375,3.5489252,1.2044085,2.8026555,3.0087883,2.3307085,1.1118594,1.7181557
layer_10,2.10964,1.5594819,7.281883,2.1411555,1.188254,0.70713687,1.21138,0.5759553,2.0763054,1.6071825,2.795704,2.2289891
layer_11,0.13160746,0.6281515,3.2431207,0.6030422,1.1629467,3.5624795,0.55586284,1.2530172,5.1015363,2.7943962,0.51025677,0.27008352
