,0,1,2,3,4,5,6,7,8,9,10,11
0,0.263,0.206,0.003,0.024,0.31,0.517,0.175,0.365,0.16,0.301,0.044,0.02
1,0.382,0.008,0.164,0.356,0.002,0.282,0.155,0.258,0.346,0.267,0.203,0.139
2,0.002,0.054,0.275,0.261,0.16,0.193,0.031,0.28,0.262,0.0,0.203,0.183
3,0.279,0.265,0.246,0.151,0.174,0.001,0.151,0.327,0.262,0.048,0.126,0.076
4,0.193,0.231,0.121,0.231,0.224,0.105,0.166,0.037,0.2,0.215,0.14,0.027
5,0.103,0.078,0.161,0.175,0.261,0.301,0.075,0.137,0.181,0.021,0.061,0.22
6,0.272,0.183,0.215,0.034,0.098,0.092,0.021,0.191,0.247,0.133,0.169,0.038
7,0.244,0.189,0.071,0.341,0.067,0.133,0.094,0.649,0.274,0.187,0.121,0.604
8,0.156,0.18,0.093,0.168,0.302,0.12,0.113,0.264,0.286,0.149,0.22,0.18
9,0.196,0.503,0.118,0.376,0.087,0.194,0.132,0.101,0.306,0.124,0.178,0.244
10,0.162,0.286,0.13,0.228,0.152,0.355,0.368,0.314,0.123,0.244,0.064,0.163
11,0.138,0.139,0.171,0.12,0.182,0.226,0.2,0.202,0.147,0.182,0.147,0.234
