,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,423.0,287.0,217.0,298.0,194.0,342.0,570.0,595.0,144.0,45.0,409.0,83.0,180.0,467.0,453.0,399.0
layer_1,629.0,22.0,162.0,68.0,132.0,50.0,131.0,23.0,87.0,147.0,67.0,96.0,223.0,68.0,39.0,39.0
layer_2,84.0,216.0,181.0,38.0,209.0,385.0,172.0,278.0,376.0,567.0,82.0,657.0,128.0,62.0,23.0,29.0
layer_3,25.0,43.0,22.0,42.0,55.0,300.0,22.0,25.0,22.0,22.0,22.0,23.0,22.0,26.0,22.0,22.0
layer_4,22.0,22.0,22.0,22.0,22.0,257.0,22.0,102.0,22.0,22.0,22.0,26.0,22.0,23.0,23.0,84.0
layer_5,77.0,24.0,25.0,22.0,27.0,33.0,97.0,22.0,22.0,28.0,22.0,23.0,23.0,29.0,22.0,56.0
layer_6,26.0,176.0,22.0,22.0,23.0,34.0,22.0,22.0,22.0,22.0,22.0,23.0,25.0,22.0,22.0,22.0
layer_7,29.0,30.0,24.0,24.0,32.0,23.0,22.0,22.0,25.0,22.0,22.0,47.0,22.0,22.0,39.0,22.0
layer_8,22.0,22.0,26.0,40.0,67.0,26.0,235.0,22.0,32.0,23.0,28.0,134.0,38.0,22.0,23.0,22.0
layer_9,30.0,31.0,22.0,27.0,60.0,142.0,23.0,71.0,24.0,69.0,52.0,27.0,22.0,62.0,22.0,23.0
layer_10,22.0,30.0,24.0,78.0,50.0,34.0,22.0,22.0,23.0,70.0,25.0,73.0,27.0,22.0,36.0,22.0
layer_11,22.0,95.0,23.0,39.0,55.0,164.0,27.0,26.0,27.0,30.0,22.0,224.0,43.0,26.0,49.0,22.0
layer_12,25.0,22.0,23.0,22.0,22.0,22.0,22.0,24.0,22.0,22.0,22.0,38.0,253.0,29.0,23.0,22.0
layer_13,65.0,24.0,22.0,22.0,24.0,25.0,22.0,28.0,22.0,22.0,24.0,22.0,101.0,22.0,25.0,53.0
layer_14,76.0,22.0,22.0,22.0,25.0,22.0,22.0,23.0,23.0,61.0,22.0,49.0,33.0,23.0,28.0,22.0
layer_15,22.0,24.0,24.0,25.0,22.0,22.0,27.0,22.0,25.0,22.0,26.0,39.0,23.0,158.0,40.0,23.0
layer_16,24.0,23.0,24.0,81.0,22.0,22.0,23.0,22.0,24.0,23.0,25.0,23.0,22.0,23.0,22.0,26.0
layer_17,22.0,22.0,128.0,23.0,24.0,22.0,35.0,25.0,30.0,22.0,22.0,42.0,23.0,24.0,22.0,22.0
layer_18,23.0,26.0,22.0,22.0,28.0,22.0,25.0,22.0,26.0,48.0,24.0,153.0,23.0,22.0,22.0,22.0
layer_19,23.0,22.0,42.0,24.0,22.0,22.0,22.0,26.0,22.0,39.0,24.0,28.0,24.0,22.0,28.0,22.0
layer_20,23.0,22.0,25.0,136.0,24.0,31.0,23.0,22.0,23.0,22.0,26.0,52.0,22.0,24.0,518.0,24.0
layer_21,25.0,23.0,32.0,22.0,22.0,32.0,22.0,23.0,22.0,24.0,22.0,26.0,23.0,22.0,22.0,23.0
layer_22,27.0,23.0,25.0,23.0,22.0,22.0,22.0,23.0,24.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0
layer_23,22.0,25.0,22.0,24.0,27.0,23.0,23.0,22.0,28.0,22.0,29.0,22.0,23.0,22.0,24.0,22.0
layer_24,22.0,29.0,23.0,22.0,22.0,25.0,60.0,48.0,25.0,22.0,33.0,22.0,29.0,23.0,23.0,22.0
layer_25,31.0,23.0,22.0,22.0,25.0,22.0,66.0,22.0,22.0,22.0,22.0,23.0,22.0,251.0,22.0,22.0
layer_26,23.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,86.0,60.0,22.0,22.0,22.0,26.0,86.0
layer_27,24.0,24.0,26.0,25.0,23.0,48.0,22.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0
