,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,323.0,262.0,238.0,122.0,170.0,272.0,368.0,391.0,105.0,50.0,281.0,69.0,167.0,379.0,254.0,261.0
layer_1,408.0,29.0,187.0,87.0,64.0,59.0,90.0,29.0,51.0,156.0,102.0,65.0,139.0,70.0,55.0,45.0
layer_2,84.0,220.0,186.0,52.0,87.0,291.0,274.0,181.0,371.0,198.0,50.0,438.0,34.0,43.0,29.0,33.0
layer_3,27.0,23.0,23.0,115.0,26.0,246.0,23.0,35.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,23.0
layer_4,23.0,23.0,23.0,23.0,23.0,100.0,23.0,28.0,23.0,23.0,23.0,24.0,23.0,24.0,26.0,152.0
layer_5,42.0,24.0,26.0,23.0,23.0,25.0,105.0,23.0,34.0,23.0,23.0,23.0,32.0,28.0,23.0,26.0
layer_6,27.0,37.0,23.0,23.0,27.0,40.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,23.0
layer_7,28.0,26.0,27.0,25.0,37.0,26.0,23.0,23.0,25.0,23.0,23.0,30.0,23.0,24.0,84.0,25.0
layer_8,26.0,23.0,23.0,46.0,26.0,26.0,72.0,30.0,30.0,23.0,25.0,159.0,25.0,23.0,23.0,23.0
layer_9,46.0,26.0,26.0,31.0,34.0,177.0,23.0,51.0,24.0,42.0,109.0,24.0,23.0,55.0,23.0,23.0
layer_10,23.0,25.0,25.0,102.0,62.0,43.0,25.0,23.0,25.0,57.0,23.0,36.0,33.0,23.0,45.0,23.0
layer_11,23.0,31.0,24.0,32.0,62.0,64.0,23.0,30.0,36.0,29.0,23.0,62.0,56.0,38.0,25.0,26.0
layer_12,28.0,23.0,23.0,24.0,23.0,23.0,23.0,49.0,23.0,23.0,23.0,61.0,276.0,38.0,24.0,28.0
layer_13,30.0,24.0,23.0,23.0,30.0,28.0,23.0,35.0,24.0,23.0,23.0,23.0,33.0,24.0,30.0,47.0
layer_14,47.0,23.0,23.0,23.0,23.0,23.0,23.0,26.0,25.0,42.0,23.0,52.0,27.0,25.0,26.0,23.0
layer_15,23.0,24.0,30.0,25.0,23.0,23.0,27.0,23.0,25.0,24.0,34.0,35.0,24.0,50.0,24.0,23.0
layer_16,28.0,27.0,23.0,38.0,23.0,26.0,23.0,23.0,24.0,23.0,25.0,24.0,23.0,24.0,23.0,37.0
layer_17,23.0,23.0,99.0,28.0,24.0,23.0,39.0,25.0,31.0,28.0,24.0,36.0,31.0,24.0,24.0,23.0
layer_18,24.0,31.0,23.0,25.0,30.0,23.0,23.0,23.0,30.0,51.0,23.0,46.0,23.0,23.0,23.0,23.0
layer_19,25.0,23.0,23.0,26.0,27.0,23.0,23.0,24.0,24.0,24.0,27.0,22.0,24.0,23.0,41.0,26.0
layer_20,24.0,23.0,27.0,37.0,24.0,26.0,31.0,24.0,25.0,23.0,25.0,46.0,24.0,39.0,280.0,25.0
layer_21,25.0,27.0,28.0,23.0,23.0,26.0,23.0,23.0,23.0,29.0,23.0,26.0,25.0,24.0,26.0,27.0
layer_22,34.0,30.0,24.0,25.0,23.0,23.0,23.0,23.0,30.0,23.0,29.0,24.0,25.0,23.0,23.0,23.0
layer_23,27.0,30.0,23.0,31.0,30.0,24.0,29.0,23.0,37.0,23.0,29.0,23.0,24.0,23.0,29.0,23.0
layer_24,23.0,40.0,28.0,23.0,24.0,25.0,35.0,48.0,25.0,26.0,36.0,23.0,35.0,23.0,30.0,24.0
layer_25,27.0,25.0,23.0,23.0,32.0,26.0,38.0,24.0,24.0,23.0,28.0,23.0,23.0,84.0,23.0,25.0
layer_26,24.0,23.0,30.0,25.0,23.0,23.0,23.0,23.0,24.0,103.0,62.0,23.0,25.0,23.0,25.0,86.0
layer_27,23.0,23.0,24.0,24.0,25.0,32.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0
