,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18.0,28.0,9.0,15.0,13.0,22.0,18.0,17.0,24.0,9.0,11.0,11.0,20.0,18.0,13.0,15.0
layer_1,18.0,7.0,20.0,19.0,25.0,7.0,10.0,8.0,7.0,12.0,13.0,12.0,23.0,11.0,19.0,7.0
layer_2,15.0,14.0,25.0,14.0,19.0,18.0,34.0,26.0,26.0,15.0,19.0,20.0,25.0,16.0,14.0,12.0
layer_3,17.0,20.0,19.0,19.0,19.0,13.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0
layer_4,19.0,19.0,19.0,19.0,19.0,23.0,19.0,16.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,16.0
layer_5,13.0,19.0,17.0,19.0,19.0,17.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_6,19.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_7,23.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,17.0,19.0
layer_8,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0
layer_9,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,21.0,19.0,19.0
layer_10,19.0,19.0,20.0,17.0,17.0,19.0,19.0,19.0,19.0,18.0,19.0,17.0,19.0,19.0,19.0,17.0
layer_11,19.0,20.0,16.0,18.0,17.0,17.0,19.0,19.0,19.0,20.0,19.0,23.0,20.0,19.0,17.0,19.0
layer_12,21.0,19.0,19.0,18.0,19.0,19.0,19.0,17.0,19.0,19.0,19.0,18.0,20.0,19.0,19.0,19.0
layer_13,18.0,19.0,19.0,19.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0
layer_14,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_15,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0
layer_16,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0
layer_17,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,19.0
layer_18,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,21.0,19.0,19.0,19.0,19.0
layer_19,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,17.0,19.0,19.0,19.0,19.0
layer_20,19.0,19.0,19.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,19.0,23.0,18.0,19.0,20.0,19.0
layer_21,19.0,19.0,21.0,19.0,19.0,20.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_22,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_23,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,21.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0
layer_24,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,20.0,19.0,19.0,19.0,20.0,23.0,19.0,19.0
layer_25,19.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,17.0,19.0
layer_26,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.0,19.0,23.0,19.0,19.0,19.0
layer_27,19.0,19.0,19.0,20.0,19.0,22.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
