,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,596.0,358.0,469.0,409.0,534.0,217.0,420.0,726.0,273.0,509.0,261.0,348.0,189.0,499.0,198.0,501.0
layer_1,422.0,318.0,495.0,292.0,582.0,333.0,651.0,440.0,427.0,389.0,683.0,553.0,322.0,419.0,399.0,468.0
layer_2,360.0,587.0,392.0,465.0,260.0,494.0,394.0,509.0,647.0,422.0,399.0,648.0,297.0,592.0,322.0,547.0
layer_3,177.0,207.0,206.0,175.0,200.0,582.0,188.0,176.0,176.0,176.0,179.0,240.0,214.0,211.0,176.0,184.0
layer_4,179.0,176.0,175.0,241.0,176.0,190.0,176.0,270.0,197.0,176.0,174.0,217.0,177.0,174.0,196.0,194.0
layer_5,317.0,200.0,180.0,179.0,184.0,340.0,348.0,177.0,197.0,217.0,181.0,177.0,178.0,209.0,176.0,274.0
layer_6,284.0,259.0,176.0,186.0,220.0,197.0,183.0,177.0,217.0,176.0,191.0,175.0,177.0,176.0,176.0,175.0
layer_7,183.0,308.0,186.0,177.0,177.0,179.0,176.0,210.0,179.0,177.0,179.0,225.0,178.0,176.0,219.0,174.0
layer_8,180.0,176.0,181.0,203.0,282.0,199.0,215.0,186.0,182.0,184.0,179.0,186.0,352.0,176.0,180.0,177.0
layer_9,184.0,197.0,201.0,180.0,194.0,266.0,178.0,200.0,179.0,226.0,188.0,186.0,176.0,254.0,176.0,186.0
layer_10,177.0,177.0,168.0,247.0,384.0,178.0,181.0,176.0,177.0,192.0,179.0,203.0,183.0,188.0,175.0,209.0
layer_11,178.0,210.0,241.0,192.0,361.0,255.0,179.0,179.0,194.0,178.0,176.0,310.0,227.0,219.0,206.0,181.0
layer_12,181.0,176.0,181.0,175.0,188.0,175.0,190.0,177.0,178.0,177.0,207.0,221.0,221.0,201.0,194.0,179.0
layer_13,239.0,177.0,203.0,181.0,194.0,183.0,181.0,187.0,181.0,174.0,190.0,176.0,217.0,188.0,209.0,180.0
layer_14,200.0,176.0,176.0,190.0,190.0,178.0,177.0,191.0,177.0,240.0,182.0,246.0,187.0,198.0,197.0,177.0
layer_15,201.0,210.0,179.0,176.0,176.0,176.0,221.0,180.0,200.0,198.0,188.0,183.0,177.0,256.0,199.0,179.0
layer_16,175.0,177.0,196.0,288.0,182.0,182.0,182.0,177.0,177.0,180.0,187.0,175.0,183.0,176.0,188.0,173.0
layer_17,178.0,182.0,197.0,175.0,177.0,184.0,235.0,186.0,177.0,178.0,187.0,234.0,189.0,197.0,177.0,176.0
layer_18,176.0,191.0,177.0,186.0,182.0,175.0,184.0,177.0,182.0,234.0,176.0,239.0,183.0,176.0,181.0,181.0
layer_19,178.0,176.0,212.0,177.0,182.0,175.0,178.0,176.0,176.0,182.0,180.0,243.0,186.0,179.0,179.0,177.0
layer_20,180.0,178.0,238.0,195.0,177.0,199.0,177.0,203.0,180.0,185.0,171.0,354.0,180.0,179.0,303.0,181.0
layer_21,182.0,176.0,188.0,178.0,176.0,213.0,176.0,203.0,179.0,185.0,178.0,171.0,175.0,183.0,181.0,177.0
layer_22,180.0,183.0,175.0,187.0,176.0,178.0,184.0,180.0,178.0,177.0,181.0,179.0,177.0,176.0,177.0,175.0
layer_23,180.0,233.0,177.0,183.0,178.0,268.0,177.0,181.0,240.0,175.0,241.0,212.0,177.0,176.0,179.0,175.0
layer_24,197.0,178.0,181.0,183.0,178.0,180.0,184.0,249.0,194.0,182.0,204.0,176.0,244.0,343.0,185.0,202.0
layer_25,177.0,213.0,176.0,176.0,262.0,179.0,227.0,177.0,196.0,182.0,177.0,178.0,182.0,268.0,177.0,176.0
layer_26,188.0,176.0,176.0,176.0,177.0,176.0,176.0,177.0,241.0,327.0,283.0,178.0,208.0,192.0,194.0,289.0
layer_27,184.0,179.0,176.0,292.0,182.0,242.0,176.0,185.0,177.0,181.0,176.0,183.0,180.0,177.0,180.0,180.0
