,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12.0,105.0,29.0,68.0,7.0,76.0,71.0,12.0,118.0,6.0,65.0,27.0,67.0,11.0,128.0,44.0
layer_1,4.0,4.0,47.0,51.0,70.0,5.0,13.0,5.0,25.0,22.0,24.0,56.0,41.0,45.0,6.0,1.0
layer_2,19.0,99.0,120.0,68.0,220.0,34.0,67.0,66.0,79.0,79.0,118.0,13.0,10.0,50.0,22.0,259.0
layer_3,28.0,168.0,63.0,26.0,22.0,25.0,27.0,31.0,28.0,28.0,28.0,27.0,29.0,37.0,28.0,30.0
layer_4,28.0,28.0,28.0,28.0,28.0,21.0,28.0,22.0,27.0,28.0,28.0,34.0,28.0,28.0,30.0,25.0
layer_5,57.0,29.0,28.0,28.0,37.0,45.0,42.0,28.0,28.0,28.0,28.0,28.0,31.0,40.0,28.0,60.0
layer_6,78.0,76.0,28.0,28.0,29.0,59.0,28.0,28.0,28.0,27.0,28.0,30.0,28.0,28.0,28.0,28.0
layer_7,34.0,38.0,31.0,29.0,29.0,29.0,28.0,24.0,27.0,27.0,30.0,32.0,29.0,28.0,30.0,28.0
layer_8,28.0,28.0,28.0,38.0,32.0,32.0,32.0,29.0,32.0,30.0,27.0,31.0,106.0,28.0,36.0,28.0
layer_9,34.0,29.0,32.0,33.0,30.0,29.0,30.0,34.0,28.0,69.0,31.0,29.0,28.0,67.0,28.0,28.0
layer_10,28.0,32.0,31.0,38.0,31.0,36.0,27.0,28.0,28.0,28.0,29.0,74.0,31.0,28.0,30.0,28.0
layer_11,28.0,46.0,27.0,33.0,68.0,25.0,29.0,27.0,34.0,28.0,28.0,52.0,37.0,42.0,44.0,29.0
layer_12,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,30.0,24.0,30.0,33.0,29.0
layer_13,55.0,28.0,28.0,28.0,28.0,28.0,28.0,33.0,28.0,28.0,28.0,28.0,55.0,29.0,28.0,32.0
layer_14,40.0,28.0,28.0,28.0,29.0,29.0,28.0,29.0,28.0,28.0,25.0,30.0,28.0,30.0,28.0,28.0
layer_15,28.0,40.0,28.0,28.0,28.0,28.0,27.0,28.0,32.0,29.0,30.0,30.0,28.0,19.0,43.0,28.0
layer_16,28.0,29.0,27.0,33.0,28.0,31.0,28.0,28.0,28.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0
layer_17,29.0,29.0,29.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,33.0,28.0,28.0,28.0,28.0
layer_18,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,34.0,28.0,116.0,29.0,28.0,28.0,28.0
layer_19,28.0,28.0,88.0,28.0,31.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,27.0,28.0,29.0,29.0
layer_20,30.0,28.0,28.0,92.0,29.0,48.0,28.0,30.0,28.0,28.0,28.0,55.0,28.0,28.0,13.0,28.0
layer_21,28.0,27.0,41.0,29.0,28.0,35.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0
layer_22,30.0,28.0,30.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,27.0,28.0,28.0,28.0
layer_23,27.0,36.0,28.0,29.0,28.0,36.0,29.0,28.0,39.0,28.0,45.0,28.0,28.0,29.0,28.0,28.0
layer_24,32.0,27.0,27.0,28.0,28.0,29.0,39.0,37.0,28.0,28.0,38.0,28.0,77.0,28.0,29.0,28.0
layer_25,28.0,28.0,28.0,28.0,27.0,28.0,50.0,29.0,27.0,29.0,28.0,28.0,28.0,30.0,28.0,28.0
layer_26,28.0,27.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,44.0,116.0,28.0,28.0,28.0,28.0,32.0
layer_27,28.0,28.0,28.0,34.0,28.0,48.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0
