,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,52.0,1.0,9.0,12.0,29.0,28.0,71.0,96.0,9.0,54.0,41.0,62.0,3.0,53.0,26.0,35.0
layer_1,76.0,25.0,26.0,5.0,25.0,25.0,33.0,19.0,107.0,104.0,10.0,40.0,58.0,3.0,21.0,38.0
layer_2,7.0,12.0,15.0,19.0,11.0,24.0,5.0,107.0,20.0,7.0,11.0,65.0,25.0,32.0,7.0,80.0
layer_3,1.0,5.0,2.0,1.0,2.0,61.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0
layer_5,4.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_6,13.0,9.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
layer_7,2.0,8.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0
layer_8,1.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0
layer_9,2.0,1.0,1.0,1.0,3.0,16.0,1.0,1.0,1.0,10.0,4.0,1.0,1.0,1.0,1.0,2.0
layer_10,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0
layer_11,1.0,1.0,2.0,15.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,27.0,3.0,1.0,2.0,1.0
layer_12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_13,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0
layer_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,4.0,6.0,2.0,1.0,1.0,1.0
layer_15,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
layer_16,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
layer_17,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
layer_18,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_19,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
layer_20,1.0,1.0,1.0,37.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,20.0,1.0,1.0,27.0,1.0
layer_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
layer_22,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
layer_23,1.0,2.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0
layer_24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
layer_25,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0
layer_26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,13.0
layer_27,1.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
