,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,544.0,109.0,277.0,180.0,603.0,293.0,473.0,575.0,161.0,331.0,405.0,300.0,63.0,555.0,358.0,335.0
layer_1,596.0,138.0,217.0,74.0,488.0,140.0,250.0,152.0,620.0,222.0,186.0,754.0,482.0,106.0,198.0,155.0
layer_2,187.0,197.0,82.0,365.0,73.0,350.0,135.0,469.0,376.0,181.0,163.0,515.0,574.0,902.0,77.0,131.0
layer_3,80.0,107.0,81.0,79.0,177.0,364.0,85.0,79.0,80.0,80.0,81.0,103.0,85.0,80.0,81.0,81.0
layer_4,80.0,80.0,80.0,85.0,80.0,271.0,80.0,738.0,92.0,80.0,80.0,84.0,80.0,79.0,144.0,89.0
layer_5,297.0,78.0,80.0,79.0,86.0,349.0,97.0,80.0,88.0,86.0,80.0,84.0,81.0,81.0,80.0,343.0
layer_6,83.0,352.0,80.0,82.0,83.0,92.0,80.0,80.0,80.0,80.0,81.0,81.0,82.0,80.0,80.0,80.0
layer_7,81.0,161.0,82.0,97.0,80.0,86.0,80.0,98.0,81.0,80.0,80.0,512.0,80.0,80.0,87.0,80.0
layer_8,80.0,80.0,85.0,88.0,86.0,92.0,140.0,84.0,81.0,88.0,80.0,108.0,150.0,80.0,107.0,80.0
layer_9,81.0,95.0,80.0,82.0,98.0,106.0,80.0,83.0,89.0,209.0,80.0,80.0,81.0,146.0,80.0,81.0
layer_10,81.0,92.0,85.0,87.0,97.0,87.0,80.0,80.0,80.0,87.0,90.0,368.0,85.0,80.0,87.0,83.0
layer_11,80.0,106.0,93.0,107.0,186.0,279.0,80.0,88.0,88.0,80.0,82.0,665.0,93.0,87.0,192.0,80.0
layer_12,82.0,80.0,82.0,80.0,80.0,87.0,80.0,78.0,80.0,80.0,83.0,92.0,100.0,83.0,121.0,80.0
layer_13,400.0,84.0,80.0,89.0,80.0,81.0,80.0,81.0,79.0,80.0,118.0,80.0,250.0,80.0,82.0,89.0
layer_14,98.0,80.0,80.0,80.0,85.0,82.0,80.0,80.0,80.0,179.0,86.0,111.0,99.0,85.0,90.0,80.0
layer_15,80.0,115.0,82.0,82.0,80.0,80.0,81.0,81.0,87.0,82.0,87.0,98.0,81.0,514.0,133.0,81.0
layer_16,85.0,80.0,88.0,96.0,80.0,84.0,82.0,80.0,87.0,81.0,82.0,80.0,80.0,82.0,80.0,81.0
layer_17,82.0,80.0,122.0,80.0,82.0,80.0,83.0,83.0,83.0,83.0,80.0,95.0,84.0,82.0,80.0,80.0
layer_18,80.0,85.0,81.0,80.0,91.0,80.0,82.0,80.0,81.0,141.0,80.0,157.0,80.0,80.0,81.0,82.0
layer_19,81.0,80.0,168.0,80.0,92.0,80.0,80.0,80.0,80.0,81.0,85.0,93.0,86.0,80.0,96.0,80.0
layer_20,80.0,80.0,83.0,127.0,80.0,90.0,81.0,83.0,80.0,81.0,86.0,124.0,80.0,81.0,326.0,80.0
layer_21,83.0,81.0,102.0,80.0,80.0,93.0,80.0,81.0,80.0,86.0,81.0,80.0,80.0,80.0,83.0,83.0
layer_22,83.0,82.0,79.0,83.0,80.0,80.0,80.0,82.0,80.0,80.0,80.0,80.0,80.0,82.0,80.0,81.0
layer_23,83.0,93.0,80.0,87.0,80.0,104.0,77.0,80.0,79.0,80.0,89.0,80.0,81.0,80.0,82.0,80.0
layer_24,80.0,81.0,88.0,80.0,80.0,85.0,79.0,119.0,92.0,80.0,105.0,80.0,110.0,92.0,95.0,79.0
layer_25,98.0,89.0,81.0,80.0,87.0,82.0,447.0,80.0,80.0,80.0,84.0,80.0,80.0,237.0,80.0,82.0
layer_26,83.0,81.0,82.0,80.0,80.0,80.0,80.0,81.0,80.0,121.0,98.0,80.0,82.0,81.0,80.0,181.0
layer_27,79.0,80.0,82.0,176.0,80.0,116.0,80.0,86.0,80.0,80.0,80.0,81.0,80.0,80.0,80.0,82.0
