,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71.51955,4.8798957,69.5527,5.2053432,25.972261,5.7655225,73.17842,74.33085,67.71172,73.18821,54.101276,65.15879
layer_1,70.119545,71.617485,74.80606,55.299618,69.54841,65.48306,65.871445,69.25309,67.95446,67.28673,62.327,14.638744
layer_2,69.088326,61.021465,57.742878,63.797417,62.146484,72.97779,61.395195,66.811134,69.76987,82.5786,72.69195,59.91587
layer_3,46.96788,60.8976,56.58744,45.935837,59.071648,57.925404,60.478035,78.09672,65.11789,57.55127,57.19342,59.65224
layer_4,51.710438,61.186638,56.13648,66.91784,51.22038,59.51676,70.23113,46.30578,63.25534,59.47362,50.616337,62.69547
layer_5,57.45368,49.51603,62.349598,65.07327,60.340763,51.04716,51.654846,49.896343,53.25195,55.138554,52.408363,51.232536
layer_6,68.18548,50.759357,53.64213,56.98893,71.007,60.802586,53.752167,58.9252,57.562393,49.949596,58.78478,54.00891
layer_7,65.51885,52.413845,49.788742,54.30403,53.68593,55.057026,54.29994,53.742447,50.927643,51.271305,52.879112,53.962666
layer_8,52.79601,52.131,57.110077,50.874336,49.581276,56.407955,68.214325,55.91819,50.569168,50.908474,54.3745,65.171104
layer_9,51.314995,49.376717,49.771526,58.20478,53.33727,50.17263,51.48624,52.37904,78.10878,51.834766,50.70453,51.160828
layer_10,63.734432,55.40896,57.280373,51.91556,57.987576,55.03686,52.388027,55.700516,58.276882,57.6021,58.931934,53.566517
layer_11,59.950233,54.936935,57.320946,54.185467,57.12648,59.462246,60.118416,57.29223,61.915157,54.257355,57.77412,55.107483
