,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.272392,0.09784054,7.0425277,0.42719963,5.439188,0.07434054,8.592508,11.416028,7.7127504,8.122476,5.3802605,7.4326143
layer_1,10.71186,9.405391,9.247033,5.4081726,7.5489554,7.432984,6.8105445,7.67929,7.011005,6.1052566,9.676461,0.99828714
layer_2,8.780096,4.9878654,10.713462,8.561753,7.2163625,10.360736,5.844761,9.539532,10.390356,13.408005,9.473934,5.556626
layer_3,1.7721033,5.3988013,8.022222,6.095402,4.0283127,3.9965258,8.0200405,13.555797,8.626641,5.525528,5.4179945,7.290481
layer_4,4.428516,5.671578,3.6665666,8.814432,3.3330736,4.902088,8.518103,6.154094,7.494663,4.34228,2.5939112,11.202533
layer_5,4.065857,2.141871,5.046563,4.8049846,4.7311864,2.4327924,4.7106433,2.2060115,3.1980014,3.3641565,2.971118,2.5981216
layer_6,6.0891085,2.5223072,3.1907015,3.5348146,8.834384,5.120147,3.3319924,4.9633694,6.298171,2.1635964,4.948509,3.2569816
layer_7,7.4868007,2.567903,2.098035,3.5369453,3.2830856,3.557667,3.0387478,2.808252,4.468989,2.5972135,2.3609574,2.907849
layer_8,2.878994,2.5450978,3.6372344,2.4500232,2.3356178,4.216018,7.3733397,5.191666,2.414994,2.438557,3.9578545,6.201977
layer_9,2.5946367,2.1202173,2.1825204,4.999946,2.882951,2.4427652,2.4735742,2.8156965,9.846188,2.4889863,2.6725008,2.349206
layer_10,5.4354844,3.1095457,3.6472013,2.4248638,4.043653,3.7002447,2.5575693,3.5326827,3.8033676,5.217068,4.2847815,2.9017189
layer_11,4.9411225,3.2688007,3.6264915,3.6220949,4.094177,4.790319,4.617705,3.548424,9.679935,3.304819,4.3683653,4.063896
