,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.0,369.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,182.0,0.0,36.0,0.0,398.0,0.0,0.0,0.0,0.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0,20.0,6.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,41.0
layer_6,14.0,0.0,0.0,0.0,0.0,5.0,21.0,33.0,2.0,1.0,0.0,3.0,10.0,3.0,6.0,13.0,0.0,5.0,0.0,0.0,5.0,21.0,16.0,7.0
layer_7,0.0,74.0,1.0,0.0,0.0,1.0,13.0,12.0,20.0,13.0,2.0,0.0,0.0,20.0,40.0,0.0,1.0,0.0,31.0,19.0,153.0,56.0,13.0,6.0
layer_8,2.0,4.0,7.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,5.0,19.0,5.0,5.0,26.0,46.0,1.0,0.0,49.0,0.0,1.0,6.0,15.0,0.0
layer_9,1.0,46.0,7.0,0.0,0.0,0.0,117.0,74.0,9.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,4.0,1.0,7.0,0.0,2.0,2.0
layer_10,9.0,9.0,1.0,4.0,10.0,2.0,54.0,20.0,0.0,0.0,10.0,0.0,131.0,69.0,85.0,0.0,0.0,0.0,11.0,6.0,3.0,0.0,0.0,2.0
layer_11,1.0,0.0,4.0,7.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,10.0,88.0,104.0,26.0,0.0,18.0,0.0,113.0,32.0,12.0,15.0,0.0,5.0
layer_12,0.0,1.0,2.0,0.0,0.0,6.0,15.0,6.0,0.0,6.0,0.0,1.0,3.0,0.0,28.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,66.0
layer_13,0.0,4.0,0.0,2.0,0.0,0.0,114.0,18.0,47.0,4.0,0.0,0.0,1.0,2.0,10.0,1.0,0.0,1.0,1.0,166.0,0.0,0.0,0.0,0.0
layer_14,14.0,2.0,2.0,60.0,2.0,87.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,2.0,2.0,7.0,6.0,2.0
