,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,11,14,16,17,13,24,23,17,20,16,17,21,20,22,16
layer_1,8,11,8,8,9,8,11,11,12,8,11,11,15,16,11,17
layer_2,7,11,9,8,10,8,9,12,7,7,10,14,18,9,8,7
layer_3,5,10,7,9,9,12,8,13,9,7,9,5,9,14,19,10
layer_4,4,17,13,9,14,11,22,16,9,16,9,12,7,8,8,20
layer_5,10,10,9,8,9,9,8,8,8,12,10,8,8,8,8,8
layer_6,3,19,9,11,8,8,7,11,8,8,8,8,9,8,9,9
layer_7,4,15,13,13,17,7,8,8,8,9,9,8,9,8,8,8
layer_8,4,14,9,11,8,11,8,13,9,9,8,9,8,8,8,9
layer_9,3,9,15,8,12,10,8,8,9,8,8,8,9,9,8,8
layer_10,17,14,12,7,9,11,11,8,8,10,9,12,9,8,9,9
layer_11,7,14,5,8,8,11,10,8,8,9,8,8,8,8,10,8
layer_12,13,9,12,12,10,8,11,13,8,8,9,8,8,8,8,8
layer_13,11,1,7,9,9,8,8,8,9,8,9,8,8,8,8,8
layer_14,23,6,9,8,8,8,8,9,8,8,8,8,8,9,8,10
layer_15,4,14,8,7,8,8,9,8,8,8,9,9,8,8,8,21
layer_16,5,9,8,8,8,7,8,8,8,8,8,8,8,15,8,8
layer_17,12,14,7,8,5,8,9,12,8,9,13,9,8,8,8,8
layer_18,4,9,8,12,8,8,8,8,8,9,8,8,8,9,9,8
layer_19,5,9,5,8,8,12,8,8,9,8,8,9,8,8,8,9
layer_20,13,11,10,8,8,10,9,8,8,8,9,8,8,9,8,8
layer_21,12,6,14,9,8,8,8,9,9,8,8,8,8,9,16,11
layer_22,8,7,17,9,9,9,10,12,8,9,8,8,13,8,8,11
layer_23,10,10,11,15,7,12,12,14,9,18,12,17,9,8,15,16
