,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,15,31,0,0,0,13,20,11,17,15,6,1,25,28,0
layer_1,1,0,0,0,0,0,6,6,0,0,0,0,23,1,2,0
layer_2,8,7,5,2,2,3,4,0,1,4,1,1,4,21,8,0
layer_3,0,0,2,0,0,2,0,0,0,1,0,25,1,2,27,27
layer_4,6,0,4,0,8,1,1,0,1,0,0,16,0,1,0,3
layer_5,0,0,0,4,4,0,25,0,0,7,0,0,2,0,0,0
layer_6,1,0,0,0,0,1,0,0,0,20,0,1,1,0,13,5
layer_7,0,0,0,0,3,3,0,0,0,20,0,0,0,10,19,26
layer_8,22,0,8,3,0,0,0,9,0,0,10,26,24,0,0,1
layer_9,3,3,0,0,2,0,6,5,1,9,0,0,0,4,0,0
layer_10,1,4,0,19,31,6,0,0,17,0,3,0,9,0,0,11
layer_11,25,3,0,0,7,0,0,0,0,0,5,0,0,2,0,0
layer_12,20,0,3,1,6,0,0,0,0,0,0,0,0,23,0,0
layer_13,10,5,1,1,0,0,0,0,11,0,0,4,1,0,5,0
layer_14,0,1,9,0,2,0,26,0,0,0,24,31,7,0,1,0
layer_15,15,19,0,0,6,0,10,3,2,23,0,0,8,0,7,0
layer_16,8,5,24,0,11,15,0,0,0,0,0,0,0,0,1,0
layer_17,0,0,13,2,0,0,15,0,0,0,2,6,2,0,0,11
layer_18,0,1,0,5,0,10,15,4,0,24,0,8,7,0,2,2
layer_19,17,8,2,19,21,0,1,3,0,0,0,0,0,14,4,1
layer_20,30,6,5,4,1,0,1,1,0,21,0,0,4,2,7,4
layer_21,18,0,4,11,8,10,0,4,15,8,5,2,6,1,9,7
layer_22,0,19,18,12,0,0,6,0,0,8,9,0,2,4,26,3
layer_23,2,3,0,0,4,3,26,7,0,0,3,2,2,2,3,1
layer_24,2,0,30,19,6,21,10,6,0,0,0,0,0,0,2,0
layer_25,0,8,2,3,3,17,2,3,12,8,12,3,0,0,9,0
layer_26,0,0,8,4,1,2,0,1,1,20,1,5,0,15,0,13
layer_27,1,0,28,2,3,0,1,7,2,10,0,0,0,0,2,6
layer_28,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
layer_29,0,0,0,0,0,1,2,5,0,0,1,9,15,2,0,7
layer_30,0,0,0,0,0,0,5,0,0,0,5,0,0,0,11,0
layer_31,13,0,0,7,2,1,0,0,11,0,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0
layer_33,0,0,0,0,14,0,0,9,0,1,0,0,0,3,0,0
layer_34,0,0,0,0,9,1,0,0,0,7,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0
layer_38,0,5,0,0,0,14,0,0,0,0,0,0,0,0,4,0
layer_39,1,0,4,0,0,0,0,2,0,0,0,3,0,1,0,0
layer_40,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
