,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,0,1,52,0,0,0,0,0,0,420,35,0,0,69,0,285,0,12,265,0,0,0,0,13,0,18,0,0,102,43,656
layer_1,220,0,0,0,0,0,0,7,0,0,4,11,107,3,0,0,0,0,0,0,11,2,0,0,0,0,0,10,0,0,2,69
layer_2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0
layer_3,0,5,0,0,0,0,2,25,11,0,0,0,4,3,1,4,0,0,1,0,0,9,0,0,1,30,0,22,0,0,10,10
layer_4,0,11,0,0,25,135,0,0,1,2,13,3,0,0,19,9,5,20,3,1,0,9,0,0,0,0,0,0,57,0,18,0
layer_5,4,141,2,0,0,5,0,157,14,106,0,0,0,229,1,6,0,4,0,2,63,32,13,1,23,0,0,1,10,0,0,1
layer_6,0,10,0,0,0,86,44,17,103,0,1,0,76,47,24,29,0,1,41,1,2,4,0,25,0,0,0,0,3,2,1,72
layer_7,284,115,0,1,1,6,14,38,62,34,17,107,0,1,67,4,0,0,0,0,1,0,0,4,199,76,59,0,0,0,0,14
layer_8,1,8,12,0,1,0,8,0,175,181,2,0,9,44,0,7,0,4,0,0,89,65,0,27,6,27,25,62,120,10,0,72
layer_9,145,71,0,0,2,3,0,3,0,0,27,16,59,2,8,1,2,5,0,15,0,1,0,0,19,1,1,0,1,2,54,55
layer_10,1,5,33,32,21,13,3,63,2,1,30,0,53,83,88,217,48,1,3,141,1,1,4,3,5,0,0,0,8,97,5,113
layer_11,32,0,1,6,0,2,1,1,0,2,7,120,12,1,0,2,4,548,11,3,8,20,5,7,233,10,36,157,98,139,5,22
layer_12,196,132,295,35,29,0,15,1,0,0,0,0,1,94,0,7,4,15,2,50,3,18,1,0,22,45,22,7,0,0,4,42
layer_13,148,92,298,2,289,0,32,2,29,68,47,67,1,182,14,78,20,17,57,5,37,31,69,27,17,47,48,46,0,23,116,325
layer_14,13,53,6,0,0,91,0,0,30,23,7,13,3,390,17,85,137,0,44,0,76,101,1,21,0,11,150,19,166,175,0,1
layer_15,100,86,32,102,9,10,6,35,46,23,7,2,2,58,160,167,1,2,11,73,32,15,16,0,0,0,0,0,38,14,10,83
layer_16,46,10,24,6,3,15,80,38,10,3,62,8,0,0,35,1,34,75,70,5,9,17,10,81,30,12,59,54,4,3,9,43
layer_17,8,27,1,18,39,83,74,48,0,96,192,67,11,42,101,11,63,29,169,79,105,10,325,9,0,5,4,2,72,22,0,4
layer_18,0,0,51,0,103,218,46,263,36,0,127,3,19,10,97,26,71,56,17,55,50,2,12,0,130,55,81,4,32,0,6,57
layer_19,37,140,37,0,10,23,11,15,18,2,17,2,91,60,4,11,17,5,4,2,4,22,18,1,80,6,12,8,11,112,55,91
layer_20,5,29,10,33,6,4,1,2,8,14,11,143,3,1,5,29,32,11,10,23,0,31,9,1,13,7,51,64,25,2,3,1
layer_21,6,10,0,1,1,19,12,2,7,22,2,4,48,5,14,37,15,7,1,1,67,12,4,1,55,23,11,19,37,150,73,11
layer_22,1,0,3,2,12,4,3,1,4,1,1,0,15,60,15,8,1,0,0,0,34,0,11,0,4,1,0,0,1,9,73,4
layer_23,5,9,200,17,13,229,105,3,1,5,5,0,4,3,0,4,14,37,7,92,4,4,14,0,27,1,23,55,2,2,8,4
layer_24,29,61,10,9,2,12,7,1,117,2,6,2,4,9,13,3,0,0,0,2,4,10,23,158,5,10,3,0,1,0,0,3
layer_25,0,0,2,0,35,1,2,192,1,26,2,1,11,0,4,11,2,0,0,1,0,11,3,73,0,12,1,5,75,5,0,2
layer_26,0,3,4,32,3,1,4,3,2,3,5,2,0,5,7,29,0,0,0,0,37,33,26,21,6,28,14,1,56,0,11,6
layer_27,12,14,199,2,1,7,6,1,0,0,7,8,2,25,24,79,2,3,54,0,104,1,0,241,1,1,3,2,49,25,1,3
layer_28,9,12,3,11,105,1,53,4,163,14,39,5,32,19,65,9,0,1,6,1,18,40,1,2,1,11,6,35,1,9,141,6
layer_29,1,1,35,5,45,1,9,2,1,3,7,3,62,3,7,5,40,4,5,5,80,6,6,4,18,88,2,63,222,23,45,73
layer_30,0,0,3,2,3,0,11,0,3,25,4,6,31,34,21,8,36,10,27,2,1,6,131,28,1,0,3,0,0,26,12,23
layer_31,41,356,155,149,6,0,2,3,57,35,0,0,3,76,6,8,3,8,4,2,3,0,63,1,243,99,43,64,0,10,0,5
