,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,12,0,0,0,0,0,0,714,0,0,0,0,0,67,0,81,20,0,0,0,0,0,0,24,0,0,109,42,1185
layer_1,14,0,0,0,0,0,0,0,56,0,0,0,0,97,14,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,15,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0,0,0,0,0,0,0,0,24,4,0,0,1,2,2,0
layer_4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0
layer_5,9,3,7,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,12,627,12,0,0,0,0,19,54,3,50,0,0,0,0,1,17,0,1,0,0,0,0,27,6,0,4
layer_7,32,0,0,1,0,7,0,0,5,5,2,2,0,1,1,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
layer_8,0,1,0,0,3,0,0,0,0,1,0,0,8,0,0,17,0,3,0,0,29,0,0,4,1,1,0,1,16,0,4,361
layer_9,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,9,0,0,0,0,0,246,2
layer_10,0,0,0,30,39,99,0,1221,0,0,3,0,200,1,255,186,10,4,0,66,7,2,2,1,4,0,0,0,7,1,0,1
layer_11,3,0,0,0,0,4,0,61,0,0,0,0,0,0,0,1,1,1022,10,0,0,5,7,0,75,0,0,0,105,2,5,1
layer_12,911,66,58,13,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,7,0,0,19,3,0,3,0,1,0,343
layer_13,1,14,161,1,23,0,6,1,0,26,31,0,4,92,0,269,13,4,3,3,0,26,44,214,4,2,4,3,0,9,61,94
layer_14,10,18,0,0,0,0,0,0,3,2,0,0,0,1371,2,12,1,0,0,0,111,0,0,0,0,0,1,11,1,0,0,0
layer_15,27,1,1,70,0,1,2,0,1,2,1,0,0,67,2,86,0,0,0,12,0,0,0,0,0,0,0,0,10,22,1,3
layer_16,276,0,0,0,0,1,221,7,32,3,65,0,0,0,0,0,0,0,51,0,0,0,0,190,0,1,31,4,0,0,0,3
layer_17,0,0,0,1,122,426,794,4,0,4,9,301,27,41,47,8,3,30,88,0,247,14,339,86,0,0,0,0,19,9,0,0
layer_18,0,0,0,0,14,187,7,272,67,0,407,1,3,0,16,5,79,118,0,12,0,0,0,0,2,24,1,0,0,0,0,2
layer_19,32,128,7,0,23,19,1,3,0,0,0,1,11,3,2,2,0,0,0,0,1,170,2,0,52,17,4,58,0,55,69,37
layer_20,0,4,0,6,2,0,0,47,0,0,0,11,2,0,0,2,23,0,0,0,0,6,1,0,0,2,4,88,0,0,0,0
layer_21,0,0,0,0,0,14,0,0,0,0,0,0,102,1,2,4,0,0,0,0,242,0,0,0,2,2,0,0,161,2,140,39
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,14,1,28,0,0,0,0,0,106,0,2,3,0,0,0,0,0,0,1,2
layer_23,0,4,48,31,5,74,2,1,0,0,3,0,0,0,0,0,2,0,14,13,28,1,6,21,74,4,6,3,2,0,0,0
layer_24,46,128,6,21,53,0,0,0,95,1,8,0,0,5,6,2,0,0,0,0,0,4,27,33,0,0,0,0,0,0,0,0
layer_25,0,1,0,0,0,0,0,0,0,36,0,0,24,0,1,33,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
layer_26,0,5,27,3,0,0,0,0,3,5,0,2,0,0,1,4,0,0,0,0,2,17,15,7,0,1,27,3,0,1,4,0
layer_27,0,20,0,8,1,9,7,40,0,0,5,52,0,12,0,20,0,1,5,0,11,2,0,46,12,0,0,0,0,0,0,0
layer_28,1,0,0,0,45,7,13,0,8,68,5,49,34,9,9,0,0,0,0,0,2,13,0,0,0,8,0,0,8,17,385,0
layer_29,1,0,16,4,119,15,51,1,0,0,0,0,14,1,1,0,16,10,0,1,17,0,0,0,4,3,2,157,73,16,0,10
layer_30,0,0,0,0,2,1,0,0,1,0,0,0,39,1,20,1,23,0,8,16,1,0,2,92,0,0,0,0,0,6,4,0
layer_31,12,361,2,9,0,0,0,1,113,0,0,0,0,32,1,8,0,0,0,0,2,0,34,1,164,192,50,28,0,0,0,1
