,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,537,0,498,422,0,0,0,0,0,0,377,2,0,3,460,170
layer_1,13,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,3,0,2,0,0,1,0,0,0,0,2,1,0,0,7,0,0,0,0,0,22,1,0,0,13,0,0,49
layer_4,0,6,0,0,3,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0
layer_5,1,6,0,0,0,0,5,9,1,0,0,0,0,3,4,8,2,0,0,0,3,3,12,1,0,2,13,7,0,0,0,1
layer_6,0,0,1,0,0,1,11,1,0,0,8,0,3,0,2,3,0,0,1,1,2,21,0,1,2,0,0,0,3,18,0,1
layer_7,11,0,0,1,1,52,3,5,5,4,0,3,0,20,7,13,0,1,3,3,0,1,0,0,20,3,0,1,0,1,0,9
layer_8,1,34,5,10,11,3,0,0,3,1,0,0,16,2,0,10,1,0,0,0,9,2,0,1,0,0,1,0,2,0,3,36
layer_9,0,0,0,0,3,17,0,10,0,0,0,5,4,2,6,1,0,0,0,5,0,46,2,11,8,1,0,0,1,0,294,27
layer_10,0,4,1,30,28,27,0,212,3,0,12,0,273,3,126,22,3,9,0,102,26,7,11,14,37,4,0,0,34,4,5,5
layer_11,55,0,0,0,0,9,0,31,0,6,0,1,1,2,0,0,2,70,4,0,1,28,47,4,56,3,4,0,44,5,22,2
layer_12,76,55,46,20,2,0,2,0,0,1,0,0,6,2,5,6,6,36,0,11,1,9,2,1,30,16,3,18,0,0,0,307
layer_13,5,52,233,0,157,1,28,2,0,50,27,2,0,75,2,107,11,10,16,7,0,23,57,130,18,7,23,22,0,43,61,35
layer_14,4,75,1,0,0,2,0,0,3,2,2,4,0,457,0,111,0,0,0,2,65,6,1,2,0,3,13,37,1,0,0,0
layer_15,34,26,34,61,2,1,1,7,28,10,1,1,0,35,1,27,1,0,1,17,1,3,0,1,0,0,0,0,34,31,0,48
layer_16,63,1,0,0,0,1,117,14,12,6,27,0,0,0,0,0,1,4,19,0,0,3,1,119,5,1,74,6,1,0,2,4
layer_17,4,0,0,4,217,55,40,1,0,1,7,15,9,15,13,3,3,13,115,3,76,5,18,49,0,0,1,1,10,4,0,0
layer_18,1,0,1,0,17,362,58,160,33,0,74,0,4,3,74,9,12,31,2,7,2,0,0,0,5,23,0,0,5,0,0,21
layer_19,5,25,47,0,17,7,2,6,3,0,0,3,7,4,0,2,0,0,0,0,0,18,2,0,22,6,0,25,1,126,19,93
layer_20,0,1,1,7,5,0,1,4,0,1,0,65,14,0,2,5,6,2,1,0,0,5,0,0,3,4,18,32,1,0,1,1
layer_21,1,0,1,0,0,2,0,0,21,2,4,0,40,0,13,3,0,0,0,0,25,0,1,1,6,6,0,0,8,2,12,5
layer_22,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,5,0,0,0,0,26,0,2,0,0,1,0,0,1,2,1,0
layer_23,0,3,74,52,3,290,2,0,0,0,1,0,0,0,0,0,17,16,4,29,9,0,10,9,7,3,29,15,0,1,2,1
layer_24,3,12,3,0,3,0,0,0,1,2,0,0,0,1,2,0,0,0,0,1,1,0,3,123,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,8,0,0,16,1,0,0,0,0,2,0,0,0,0,0,9,0,57,0,0,0,1,13,1,0,0
layer_26,0,2,2,2,0,5,1,0,0,0,2,0,0,0,0,29,0,0,0,0,36,24,2,21,1,9,5,1,0,27,4,1
layer_27,0,3,0,0,0,0,1,2,0,0,0,1,0,10,0,82,0,5,31,0,38,3,2,230,0,0,0,0,3,1,0,0
layer_28,0,0,0,1,7,2,272,3,106,6,19,1,9,2,17,0,0,0,0,0,21,0,0,0,0,0,1,0,1,1,24,0
layer_29,0,0,6,1,3,1,3,2,1,1,1,0,32,0,1,0,8,3,0,1,15,0,0,0,2,143,14,32,54,25,0,2
layer_30,0,0,0,0,0,0,3,0,0,2,1,4,357,0,1,0,37,2,8,1,0,1,1,4,0,0,1,0,0,35,0,0
layer_31,20,367,38,6,2,0,0,1,27,0,0,0,0,153,0,1,0,0,0,0,0,0,12,0,65,63,11,4,0,0,0,3
