,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.074590944,0.08579342,0.17367427,0.24060714,0.0896046,0.2689526,0.30378,0.30164844,0.16926682,0.10082424,0.14635053,0.11110394,0.30087313,0.12477872,0.17355105,0.0694309
layer_1,0.36189294,0.00017332452,0.12248181,0.14713016,0.37700814,0.09068757,0.04040647,0.004473934,0.14255223,0.15185866,0.41675365,0.28553343,0.0844927,0.13508406,0.02686966,0.024313785
layer_2,0.080517314,0.08732657,0.062252156,0.07464416,0.11942181,0.1411117,0.36040974,0.24371621,0.083188415,0.16545312,0.05694803,0.39506516,0.08800036,0.1619809,0.07179593,0.04014509
layer_3,0.04691884,0.04154676,0.0037196628,0.065006256,0.007994477,0.45608792,0.01125874,0.014428276,0.009959752,7.7744604e-05,0.0042325947,0.15196255,0.024407482,0.03055359,0.014271962,0.06980708
layer_4,0.00914298,0.0013479795,0.0064332853,0.017795332,0.01976753,0.08873373,0.0026731212,0.18275928,0.02272979,0.055544734,0.0028718847,0.11118835,0.0005166539,0.007423333,0.10808938,0.08075036
layer_5,0.06989885,0.26267412,0.065333664,0.03265577,0.033846878,0.16532037,0.24776566,0.0018571655,0.041679554,0.005250697,0.003507109,0.00065915444,0.07709121,0.072904676,0.009075543,0.02508328
layer_6,0.07361975,0.122025535,0.0037115677,0.0034001856,0.06778711,0.105799556,0.07054116,0.008999032,0.031541955,0.033401452,0.02822584,0.17620906,0.017881483,0.008698017,0.0082988255,0.020611305
layer_7,0.07648836,0.11982476,0.11121502,0.01453034,0.087349236,0.020218907,0.001097684,0.005273333,0.029417833,0.001992139,0.011248901,0.0707674,0.015797442,0.105103195,0.16927944,0.012029599
layer_8,0.07014263,0.0022284437,0.0044785617,0.035279386,0.053643636,0.09574487,0.086139135,0.10628315,0.06861974,0.010983683,0.061600856,0.03334749,0.08700927,0.027411332,0.013526259,0.004509597
layer_9,0.09020446,0.0316223,0.028471544,0.0456433,0.014632049,0.50316876,0.0383233,0.048099816,0.017618235,0.18844086,0.11500023,0.062195327,0.029230213,0.19635873,0.09943205,0.006980002
