,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27.484156,31.059772,33.277294,33.14423,32.722103,42.984123,43.76014,40.723587,38.673347,21.737669,35.044918,27.120935,35.764694,34.186214,35.212196,26.27816
layer_1,51.069664,6.647576,29.011707,30.373415,47.269535,21.57908,17.062004,13.824765,29.77219,29.462286,34.909237,35.671455,34.164013,33.782932,19.243383,18.492266
layer_2,28.91221,32.57116,26.79281,44.264523,30.608278,43.55352,37.422726,54.05459,34.61374,49.736862,30.394787,48.1484,36.810562,36.5076,22.789892,48.76123
layer_3,18.680952,39.91705,18.054035,25.00274,17.300325,46.759926,16.21561,18.315138,16.879892,15.264995,17.428322,18.030375,16.19867,24.194225,16.13207,24.867567
layer_4,16.111473,16.661823,16.04393,17.981209,19.954933,44.201477,16.451433,30.106256,16.671103,16.225716,16.74943,22.846975,15.967137,18.078169,18.40476,26.418829
layer_5,35.0421,20.06379,40.005936,17.472967,18.482843,35.143147,33.837757,17.681335,23.928188,17.585014,16.977646,14.764029,19.32861,18.033247,17.133333,23.462517
layer_6,24.50034,44.422684,16.37196,16.822039,26.822805,25.368904,16.924591,15.900272,17.27309,19.864729,16.741346,21.394684,13.11591,16.590576,16.22065,18.7039
layer_7,22.645185,30.746775,18.061441,16.861883,19.341167,21.58552,16.028204,16.183674,18.359262,16.923426,17.567425,32.33297,17.475105,23.593208,19.514578,17.483868
layer_8,18.118292,16.166988,12.49316,19.388723,18.345074,18.845268,21.073114,16.67402,21.799908,19.23291,17.228117,27.45339,24.710548,18.191706,19.900038,16.904837
layer_9,20.371775,19.4648,25.444485,20.21876,14.27825,36.472836,19.088024,21.236835,17.541393,28.95345,18.8714,17.322613,18.5926,23.322187,21.168083,16.864702
layer_10,19.887005,19.843473,18.208364,22.758581,31.289574,18.54265,17.3006,16.265383,18.070818,19.434448,19.088543,31.27347,18.024618,15.357213,19.487297,15.776056
layer_11,16.827402,20.689566,17.497908,19.17728,30.79569,24.887253,11.496261,22.278444,21.150599,18.34681,10.192135,37.853348,27.317482,21.403051,27.02338,22.90615
layer_12,19.062796,18.060812,17.986021,17.582298,17.107386,17.89705,18.57543,24.806675,17.051487,18.347557,17.091995,19.130323,39.123005,21.283556,23.28484,16.345562
layer_13,20.24955,16.568098,17.84603,16.496056,22.666656,10.743362,17.433853,17.369802,17.588243,16.902323,19.44839,16.213888,25.281757,17.427256,28.602293,18.488194
layer_14,18.426353,12.85729,17.416037,16.920328,18.599928,17.630007,16.609999,18.496256,22.64505,39.147175,16.548607,19.637285,21.4263,20.987867,17.737501,16.960566
layer_15,17.80398,21.903591,16.654497,13.569653,15.851076,18.057308,17.838745,16.618387,18.847994,17.693274,17.23351,23.389385,16.865154,30.735361,21.71861,17.64322
layer_16,16.90101,19.854347,17.650892,21.495712,16.918066,19.750288,16.942688,16.429619,15.013985,18.096333,22.47102,17.20299,16.97572,15.914622,17.387556,16.657507
layer_17,14.626844,16.553452,25.038584,16.745281,17.499077,16.37537,15.853506,16.548927,18.635204,16.733389,16.905643,23.176517,17.219223,19.508057,15.683369,15.541538
layer_18,15.22783,18.556479,16.519272,18.019781,18.218506,17.810673,17.994186,17.135035,18.802586,30.785406,16.655466,33.98207,18.025093,16.291008,16.554665,16.46414
layer_19,22.126286,16.803856,19.008566,17.896461,25.76744,17.204649,16.555065,16.409544,16.589594,17.39794,16.824854,15.534936,16.535933,16.289135,17.681747,16.913513
layer_20,17.632742,16.314022,18.081604,26.148088,16.88667,18.418066,16.794285,16.458975,16.837677,15.947339,17.426113,22.611946,16.440392,18.190962,36.342354,17.811045
layer_21,15.832248,16.498466,17.019623,16.688004,16.486876,18.30644,16.280428,16.647316,16.575617,16.31217,16.14712,16.903286,20.05567,16.709427,16.971054,17.215204
layer_22,16.69069,20.41207,17.332544,15.947975,16.148928,16.589144,15.743044,16.087366,16.313484,16.38176,16.36538,16.318007,16.491379,15.758371,17.186558,16.023056
layer_23,16.309534,18.846027,16.280603,16.876501,18.54631,17.448082,18.41448,16.036114,17.614155,16.18186,15.948096,16.49065,16.687061,16.196247,16.794704,16.62138
layer_24,16.34029,15.739396,26.052431,17.23071,16.772034,16.486282,18.071405,20.723345,19.910149,16.342276,17.395935,16.33502,26.48805,34.56425,16.519756,16.596897
layer_25,16.220577,19.069715,16.137896,17.080784,21.147913,17.344584,17.987738,15.030421,25.168985,16.725227,17.311453,16.566484,15.997018,17.86226,16.448349,16.415913
layer_26,16.41406,15.641123,17.98284,16.822033,16.2567,16.153744,16.524141,16.65962,16.731153,17.889862,22.430443,16.637997,19.314116,16.30046,17.391644,17.802471
layer_27,16.345053,16.322908,16.949457,28.913157,20.677353,23.748775,16.986559,18.852728,17.768549,18.898483,16.805193,16.87214,16.39035,18.622194,17.195257,18.393318
