,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,306.40723,213.52942,303.6916,94.56089,60.351997,70.74145,60.216682,77.21449,44.75176,16.928432,95.18793,54.607597,27.413027,28.266186,31.765388,68.42705,108.62243,106.653175,25.706425,36.403915,120.890396,78.243065,35.781105,172.74902,121.79146,98.193436,132.5023,97.78665,89.19254,6.449653,14.930611,16.337439
layer_1,110.981186,82.936264,20.692518,89.487434,19.197838,19.875828,16.853643,8.377312,80.02093,23.695505,119.46453,146.88448,38.36536,22.716879,22.192862,37.38523,83.81827,41.720554,14.502555,26.626343,153.47359,7.235649,2.9492254,0.5171215,6.5774918,3.4930267,12.350679,11.740118,70.874214,79.31546,67.983025,33.153297
layer_2,28.216965,11.13729,25.295568,7.2870593,97.18003,45.976017,39.857365,137.08493,13.694344,21.183872,43.663467,24.3884,146.49565,57.418163,19.527554,6.9356127,84.47766,27.765062,43.518444,82.5569,8.830311,11.040221,42.643448,20.803032,107.18334,118.168526,49.23149,102.07593,21.224913,7.670582,44.76154,99.02346
layer_3,63.137543,58.752995,149.75967,89.96175,14.951959,81.70058,44.01418,74.68918,182.3159,67.59751,105.06692,98.56265,23.270515,54.32202,41.06825,129.71674,78.749756,174.29974,82.69928,33.27122,31.68115,83.217545,93.992165,35.439472,101.58529,40.903545,71.00768,14.833538,206.66365,109.49851,143.527,118.045135
layer_4,18.14283,113.73252,85.60705,36.9338,173.33731,60.329742,75.443924,150.20563,99.08576,137.86465,97.138985,35.505795,169.65012,157.15977,119.13368,103.24413,1.4913288,165.07445,94.263885,7.596827,35.144398,19.479258,93.28688,124.44936,242.94176,140.76218,66.126396,163.89166,71.438156,10.127849,50.801105,137.28584
layer_5,56.050896,46.09743,170.2861,155.04079,53.683388,11.799308,42.047096,16.020794,22.778355,3.8290641,7.2766848,0.36324656,121.65973,179.96371,170.27048,156.77072,163.86058,93.456314,97.60294,55.726383,217.88623,28.76423,15.593317,40.14144,83.12716,200.32411,64.17609,106.06478,85.96378,138.47224,137.42787,133.43752
layer_6,207.12648,139.6412,137.15578,250.53102,95.537476,93.55873,116.89573,135.0314,16.43518,8.75024,7.7844114,1.9178433,61.600803,62.6709,45.120144,156.17699,81.09362,133.56578,101.576645,136.44405,127.002014,157.6721,217.81883,98.12277,166.61081,107.51778,70.24199,50.735626,65.63101,128.32445,95.597374,143.2989
layer_7,153.16837,139.80559,83.59424,62.647194,194.37384,18.613163,30.77917,93.117386,110.57949,10.821788,84.032906,110.22386,11.505597,97.24382,107.10429,121.26718,194.062,184.74957,57.585716,135.27371,69.74402,134.41844,59.702198,75.39607,83.886314,102.04816,93.88895,75.762184,19.596264,22.682308,27.386045,204.15924
layer_8,89.861626,90.09234,127.28963,71.64085,84.827866,115.92844,110.30914,126.05899,146.06737,213.80115,141.92894,181.9183,144.11934,143.10526,111.72037,100.86446,26.732763,8.854975,4.950374,1.2071097,35.584175,49.6031,157.79506,119.13348,85.36263,117.82231,233.40366,82.127396,69.24692,191.0315,46.698406,60.055763
layer_9,90.760414,69.11326,93.34446,117.65463,157.1106,168.72177,121.683266,139.21028,19.180822,65.11703,16.940989,123.752945,15.573312,163.09299,198.94443,141.48822,46.313663,13.582075,78.79709,88.3167,126.35335,42.599106,68.65768,112.64778,52.26897,113.78059,189.24864,69.32315,181.71198,98.11649,77.97489,82.11043
layer_10,55.175503,9.811935,3.5111825,17.881584,110.308136,129.56496,13.131813,128.3596,116.31711,87.227776,74.6151,84.33265,119.64349,48.248398,29.864262,84.18219,116.48784,37.403908,139.3741,77.13763,11.234763,69.6613,50.123703,9.362604,57.867878,59.741302,38.4207,76.78161,76.47853,74.54107,42.122498,78.829796
layer_11,60.140038,52.90813,68.92832,52.914185,45.4686,39.70229,14.447617,23.707043,88.39302,115.487175,62.72345,121.69783,10.227449,11.225249,22.20002,21.697111,73.598015,80.67273,17.182968,85.18978,24.580988,50.624054,41.039005,35.31745,30.577784,41.812283,12.664878,38.179478,62.58758,42.804947,84.42189,66.34758
layer_12,8.790927,10.719954,42.41736,86.87356,24.108875,30.841301,36.622795,135.07954,108.475784,131.46754,50.665096,75.430786,12.569251,20.882763,10.725704,11.935362,31.222242,69.89279,17.240515,72.12812,37.436676,79.564186,49.237362,73.07193,26.490978,41.621643,55.272995,58.881145,8.221085,13.4262905,6.2369804,11.67165
layer_13,9.472406,12.483845,15.095512,16.97569,198.92244,24.495632,4.142819,4.5627713,64.47698,56.622555,33.990643,48.53204,7.8126125,19.32055,21.918211,51.465427,28.412205,48.18774,49.952892,7.4178843,6.919094,9.58776,8.743405,26.7072,71.23354,11.815147,61.9309,67.31313,35.24749,21.012575,87.35594,37.5977
layer_14,14.980807,44.78236,16.144936,5.350566,44.3382,91.40756,65.318954,22.845898,17.178621,14.153664,43.306625,11.950766,13.052992,15.820471,13.979928,14.069836,25.544468,104.050674,188.99214,88.772,10.249031,13.252,15.459988,89.44468,41.5404,27.566998,20.920572,66.85645,10.096036,11.146045,8.330713,11.552921
layer_15,85.68662,51.85069,37.187687,50.944107,18.09098,20.443363,87.558975,26.035465,81.1867,26.874237,23.304804,35.78878,19.85481,20.774748,4.811225,35.641098,8.070582,5.328364,15.393541,26.114023,11.5901,10.488044,12.805174,4.1971173,75.68649,17.526001,81.34155,33.28439,17.438076,7.4622326,10.938853,12.034173
