,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,59.832184,15.993841,98.07789,3.5576046,19.046515,17.890713,16.167574,23.680912,21.47473,7.4756975,18.985079,32.994816,5.40857,5.64132,3.7944274,15.388452,4.5835605,31.65198,2.198811,7.8279586,30.921848,30.49782,18.258272,31.858583,27.350231,43.74575,26.737684,28.563833,2.7035203,1.4033186,5.204735,0.34801844
layer_1,29.54743,72.287605,4.9348254,11.690215,5.0882087,15.864713,4.966065,3.789751,5.238076,2.9244263,36.33523,12.102566,36.376526,9.090724,11.701562,9.655125,26.880974,17.773846,9.737685,4.390337,45.61498,1.1104262,0.4779551,0.043131903,2.9679852,0.63813,6.118299,2.2357109,7.451498,12.457611,8.2928505,6.6842446
layer_2,110.58548,5.1491566,6.974062,1.3131144,30.380802,4.76036,5.060001,41.353508,3.442237,18.171843,9.381227,8.52007,7.9839015,4.776771,2.7872815,1.5723429,6.567021,5.724902,26.113827,8.884416,0.4397013,3.590067,3.9050808,2.735622,10.368461,37.479984,0.921227,5.1068144,30.39931,1.5584905,4.903682,56.698383
layer_3,9.1879425,3.314829,57.167942,15.178721,5.9088664,31.625,17.536636,6.987511,80.74029,11.963215,89.5766,20.04939,4.7286034,18.3168,3.0404441,11.635124,10.117265,72.09613,26.41228,12.393377,10.941204,13.457807,10.808772,4.633,11.217367,3.1635485,66.32042,4.8383865,42.216084,18.041185,10.328431,15.952723
layer_4,4.741449,25.927517,11.08604,3.372901,33.343178,16.574314,19.13422,10.287757,19.276608,40.74046,16.253725,9.749874,59.96698,43.886223,12.758627,11.096674,0.23215702,88.72868,13.061277,1.93468,7.205032,4.055567,34.11362,14.026849,76.81276,10.941715,19.37231,68.02504,9.111895,1.5722681,4.163258,39.771553
layer_5,10.7841015,7.7159343,168.78577,83.09662,5.830199,1.3629154,6.847143,2.4820023,2.2838554,0.6759256,0.62329984,0.07894335,25.909304,71.23143,34.21212,26.783983,56.251648,17.33836,69.81154,12.688235,106.80233,5.21886,1.6337994,4.471742,16.877426,95.90908,16.905699,12.582618,29.205917,72.15321,20.761805,10.105104
layer_6,68.34667,45.53833,54.27977,127.25606,21.404621,22.13981,9.495161,38.68872,0.6688374,0.48035854,1.3209183,0.097033806,14.829658,18.992992,10.848005,45.045944,17.640732,62.93593,30.064611,18.553368,16.68578,61.27448,64.42645,13.604098,44.14891,13.701239,24.485825,15.37808,21.434368,17.141792,19.384237,17.101126
layer_7,84.59221,27.089317,15.056635,12.957748,22.202171,0.932476,4.290431,27.345854,13.822122,1.9525706,14.251568,24.436083,1.3054305,26.814796,25.151966,35.66254,102.70363,89.538666,15.836094,33.684402,16.799461,8.424428,8.662634,12.378899,20.006907,20.996058,19.294552,17.878878,1.0553536,3.2419229,5.4469275,78.35891
layer_8,15.838759,11.591776,21.53866,9.797701,12.967319,29.609962,27.897392,24.488148,24.801899,65.52484,32.965317,108.16206,52.254757,16.664028,24.75006,24.47543,6.9520464,0.38758746,0.5234849,0.05960552,3.5125742,4.273251,27.902048,9.706562,13.397175,28.14666,93.4478,14.8019,12.6010895,44.89877,5.237933,4.4091864
layer_9,11.2352705,17.831146,24.340223,33.769566,47.503727,51.38732,35.835945,85.728004,2.6391916,9.39586,2.370983,39.037678,4.248041,39.968384,60.744263,25.73747,2.0232913,0.8571978,2.9940906,18.909494,64.62254,2.833505,13.035933,13.880545,4.6954727,29.38549,51.43154,8.723715,62.77924,11.911016,57.24647,12.8566065
