,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,91.72664,30.99512,233.03568,6.187976,15.361295,17.052498,18.007212,18.358248,21.803043,3.3903697,23.181498,42.392975,6.288532,6.971846,3.6551347,19.94003,9.030183,62.45844,4.2794127,12.3167,61.50003,48.800972,24.610159,49.59895,21.530115,90.61548,17.305513,22.373287,2.4925833,0.59941316,8.792346,0.1367727
layer_1,37.92315,214.78246,11.60308,25.123245,10.35118,23.314226,14.226417,4.7016177,5.053596,4.5083055,53.26369,28.97662,35.98267,18.171726,16.054863,21.155203,49.16063,31.071638,22.334393,4.2537208,100.85543,1.7726516,0.49417514,0.07324043,9.109665,1.3021965,12.991934,4.751357,11.275474,17.600351,20.71215,7.4926157
layer_2,252.23099,13.26356,7.3528275,4.0018315,43.54852,6.0998883,6.6490355,91.659004,7.211842,13.833498,6.5720234,11.990305,45.91987,4.134083,2.8301814,2.711051,12.856009,10.641239,27.209751,22.332174,0.40640128,8.253844,7.582634,7.536736,20.460484,141.29652,0.7469586,6.695813,48.266712,4.2131896,17.580149,94.92845
layer_3,14.651518,8.223003,115.15722,9.069245,8.816525,57.167183,24.99727,11.686885,92.23843,11.597438,177.71278,36.727654,8.463183,23.292864,9.219646,23.04511,11.028485,144.92578,64.64803,27.736683,23.496124,24.09343,19.175188,9.963821,15.362365,11.385414,29.83136,13.626438,100.649704,31.885477,15.991694,64.2732
layer_4,9.3966,52.288612,23.170523,8.324246,54.246376,28.314112,29.24282,25.986925,30.10592,70.00041,29.28248,18.394632,146.19264,78.6613,37.846703,21.306526,1.0477985,89.358864,16.1165,4.787279,11.576681,7.909383,34.04127,23.945953,214.8466,21.424683,31.137825,63.34103,12.48493,3.7727993,5.282674,67.42221
layer_5,13.239488,6.8416104,169.59468,84.551605,5.2099876,1.1760471,6.448315,2.5005558,2.2067978,1.1163378,0.5628496,0.026952349,58.852093,99.38948,89.58586,68.80304,87.21809,38.10464,49.235832,26.053839,99.32725,16.136024,3.8638806,5.864503,34.61729,107.706535,22.736973,26.626442,33.970673,61.951187,40.22411,19.338957
layer_6,178.02377,71.591774,127.886284,226.79929,39.535217,60.416946,22.842018,62.368454,1.4917343,1.2148849,2.3259668,0.26500127,17.83284,35.03222,12.386016,76.4104,35.790783,72.56416,38.138638,39.393654,29.575342,72.80744,104.161736,24.356634,69.01013,28.735594,49.418903,25.576729,25.528572,69.50881,34.377808,32.94621
layer_7,104.28889,54.07906,45.824924,30.79629,90.429504,1.3195711,7.574327,55.158604,21.49374,3.326991,39.381977,41.839314,2.061441,40.498272,45.37286,48.405552,133.06575,94.98339,12.909228,63.472748,20.308855,16.3729,16.653858,18.301937,22.438013,33.989048,27.342768,22.196556,1.7804189,7.197636,13.581028,141.22003
layer_8,24.030996,21.966099,37.025307,19.756989,19.924273,33.47253,49.400436,55.8652,47.640724,102.68131,44.746407,151.20316,55.323387,41.746075,56.729477,52.331192,17.857025,0.73232657,1.4397905,0.19960178,5.6488285,6.93955,39.146286,14.957012,14.76237,123.96798,217.60677,24.784172,24.07215,82.33976,9.546201,9.386631
layer_9,23.990784,29.602556,29.813442,33.41454,74.23029,117.152245,67.55134,91.858986,1.7090799,16.904924,3.8246028,131.4734,9.048931,93.04478,101.58419,40.90636,8.749819,1.5399772,4.872549,35.990788,74.255165,3.6938653,20.752817,53.817837,6.8673873,44.122105,89.44677,14.258737,160.96979,22.450073,185.63966,27.000856
