,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,777,459,521,832,1010,825,296,77,870,136,416,705
layer_1,492,96,11,4,0,64,10,1,17,12,63,2
layer_2,2,0,62,0,0,10,8,793,0,21,26,5
layer_3,228,62,87,59,0,6,5,8,6,2,4,16
layer_4,5,11,170,2,1,1,68,1,1,1,0,0
layer_5,0,2,52,0,1,0,321,0,2,10,28,2
layer_6,66,771,69,2,3,1,46,67,94,0,7,0
layer_7,36,1,10,0,112,17,91,132,91,1876,8,1049
layer_8,164,844,1166,113,591,68,0,2,826,780,14,60
layer_9,14,2,37,13,12,5,94,9,111,319,22,0
layer_10,86,17,310,575,116,87,664,270,4,148,1,34
layer_11,1346,1084,3,500,502,1302,140,915,759,1129,994,1384
