,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90,88,74,72,91,10,40,27,61,6,86,83
layer_1,116,17,14,0,0,15,4,0,9,3,3,0
layer_2,0,0,2,0,0,0,1,134,0,1,0,0
layer_3,59,6,0,0,0,0,0,0,1,0,0,0
layer_4,0,0,0,0,1,0,11,0,0,0,0,0
layer_5,0,1,35,0,0,0,3,0,0,0,0,0
layer_6,0,126,1,0,0,0,0,1,0,0,0,0
layer_7,0,0,3,0,1,0,0,0,0,52,0,3
layer_8,0,2,27,2,15,0,0,0,24,12,2,0
layer_9,0,0,1,4,0,0,0,0,0,70,3,0
layer_10,14,0,4,0,19,1,87,4,1,0,0,0
layer_11,117,52,0,3,11,122,1,52,17,112,93,75
