,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,11,7,43,44,1,7,55,18,14,9,9
layer_1,52,50,36,1,11,5,2,6,1,1,40,4
layer_2,39,1,67,64,14,60,10,42,56,62,39,1
layer_3,1,3,60,13,1,1,59,64,55,4,1,22
layer_4,4,4,1,22,1,4,6,32,2,2,1,69
layer_5,1,1,6,1,7,1,1,1,1,1,1,1
layer_6,16,1,1,1,13,1,1,1,22,1,1,1
layer_7,39,1,1,1,2,1,1,1,1,1,1,1
layer_8,1,1,1,1,1,1,5,9,1,1,1,1
layer_9,1,1,1,7,1,1,1,1,9,1,1,1
layer_10,1,1,1,1,1,1,1,1,1,4,1,1
layer_11,2,1,1,1,1,1,1,1,19,1,1,1
