,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,163,140,148,193,185,89,212,151,165,176,143,162
layer_1,175,156,166,86,104,98,106,103,93,87,192,89
layer_2,170,86,191,187,86,184,85,169,194,212,175,86
layer_3,86,105,180,90,86,86,163,188,160,93,86,100
layer_4,90,99,86,118,86,87,90,129,90,86,86,187
layer_5,86,86,87,86,90,87,94,86,86,86,86,86
layer_6,91,86,86,86,117,86,86,87,92,87,86,86
layer_7,157,86,86,86,86,86,86,86,87,86,87,86
layer_8,86,86,85,86,86,86,101,84,86,86,86,88
layer_9,86,86,86,86,86,86,86,86,147,86,86,86
layer_10,86,86,86,86,86,87,86,86,86,90,86,86
layer_11,96,86,86,88,86,89,86,86,200,86,86,86
