,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,43,27,94,88,30,36,66,29,29,26,33
layer_1,88,61,46,22,22,29,25,27,22,22,51,27
layer_2,74,22,91,86,28,82,22,51,70,85,49,22
layer_3,22,23,90,33,22,22,85,88,90,24,22,29
layer_4,22,30,22,26,22,23,24,44,28,22,22,92
layer_5,22,22,23,22,23,22,27,22,22,22,22,22
layer_6,24,22,22,22,30,22,22,22,28,22,22,22
layer_7,51,22,22,22,22,22,22,22,23,22,22,22
layer_8,22,22,22,22,22,22,20,22,22,22,22,22
layer_9,22,22,22,23,22,22,22,22,36,22,22,22
layer_10,22,22,22,22,22,22,22,22,22,25,22,22
layer_11,21,22,22,22,22,24,22,22,49,22,22,22
