,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,19,18,28,32,8,24,22,26,23,19,28
layer_1,23,15,32,7,12,10,10,16,9,7,43,9
layer_2,10,8,13,11,7,14,7,41,15,39,29,7
layer_3,7,7,11,8,7,7,16,17,15,7,7,10
layer_4,7,9,7,11,7,7,7,8,9,8,7,13
layer_5,7,7,8,7,5,7,6,7,7,7,7,7
layer_6,6,7,7,7,21,7,7,7,9,7,7,7
layer_7,9,7,7,7,7,7,7,7,7,7,7,7
layer_8,7,7,7,7,7,7,10,8,7,7,7,8
layer_9,7,7,7,7,7,7,7,7,20,7,7,7
layer_10,7,7,7,7,7,7,7,7,7,8,7,7
layer_11,7,7,7,7,7,7,7,7,31,7,7,7
