,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,14,15,22,22,14,15,22,15,15,15,15
layer_1,23,20,20,13,15,13,13,15,13,13,22,15
layer_2,18,13,23,20,16,22,13,21,18,23,18,13
layer_3,14,13,21,19,13,13,23,23,17,13,13,13
layer_4,14,13,13,20,13,13,13,15,13,13,13,23
layer_5,13,13,16,13,13,14,13,13,13,13,13,13
layer_6,14,13,13,13,15,13,13,13,16,13,13,13
layer_7,20,13,13,13,13,13,13,13,13,13,13,13
layer_8,13,13,13,13,13,13,13,14,13,13,13,13
layer_9,13,13,13,14,13,13,13,13,13,13,13,13
layer_10,13,13,13,13,13,13,13,13,13,14,13,13
layer_11,13,13,13,13,13,13,13,13,19,13,13,13
