,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.608089,8.068618,22.272919,1.5976214,11.885281,15.140208,10.122942,2.4258876,5.324185,8.162855,9.230263,1.2620077
layer_1,4.847439,6.806656,2.920674,4.126729,3.8061404,16.034319,4.78694,6.202482,8.942997,6.185168,10.930553,4.0965257
layer_2,3.0198011,4.5815225,3.933349,4.294103,8.271308,2.4081,6.8505073,2.9673269,3.9371183,1.907542,3.8931623,2.4981327
layer_3,3.428015,5.4176893,6.060078,4.128337,14.465012,10.585733,6.913257,9.134135,18.168606,2.1915417,2.4742649,5.960764
layer_4,3.860599,7.9162374,14.016402,12.84166,14.341795,27.40247,4.8204556,6.4190106,7.4039283,3.2492325,17.555252,8.584571
layer_5,4.636951,3.5794432,8.581472,1.1316037,7.4328856,12.706008,5.6722484,1.1729975,13.217165,17.13532,8.384955,33.616486
layer_6,17.808416,9.932506,28.76514,9.8692045,15.649619,46.002796,10.079993,10.607268,8.094077,4.118142,1.5784969,10.754774
layer_7,18.267145,4.59494,9.654595,18.725956,32.415306,9.711715,4.565438,5.4268126,7.4185247,8.243259,0.7380139,5.076822
layer_8,38.637657,8.419657,18.731922,9.403878,19.173874,66.137436,3.5900126,15.040439,11.236682,14.970183,11.955866,26.83475
layer_9,7.0230293,11.899158,17.189447,2.0879729,11.304289,14.997649,5.5726943,20.950474,15.201486,19.139448,44.87909,13.007235
layer_10,7.4281793,16.269526,16.529797,7.627043,26.022917,2.2217515,19.437315,17.236393,2.9699693,8.33815,3.1076088,23.45232
layer_11,26.931408,2.8798723,3.8281355,4.9390826,2.0115597,26.290468,77.02124,49.67692,18.591944,21.058918,57.41536,5.4698396
