,0,1,2,3,4,5,6,7,8,9,10,11
0,0.13269794,0.30278593,0.24853373,0.26319647,0.28739002,0.16788857,0.041788857,0.0,0.119501464,0.18914956,0.14002933,0.24780059
1,0.3643695,0.0542522,0.0,0.0036656891,0.23607038,0.03005865,0.016129032,0.09897361,0.7639296,0.22947215,0.0014662757,0.038856305
2,0.07331378,0.3159824,0.19134897,0.052052785,0.016129032,0.15322581,0.02346041,0.46847507,0.1568915,0.16129032,0.2404692,0.24193548
3,0.015395895,0.053519063,0.16495602,0.3621701,0.026392963,0.15395895,0.08064516,0.029325513,0.4457478,0.10630499,0.01686217,0.17815249
4,0.03445748,0.31304985,0.22507331,0.66495603,0.0021994135,0.011730205,0.049120236,0.1319648,0.16275659,0.031524926,0.03665689,0.31158358
5,0.34824046,0.29985338,0.14369501,0.4398827,0.20087977,0.20601173,0.048387095,0.0029325513,0.008797654,0.32624632,0.00073313783,0.33064517
6,0.24926686,0.22727273,0.26612905,0.34970674,0.25953078,0.2910557,0.1590909,0.33064517,0.046187684,0.22140762,0.013196481,0.008064516
7,0.15615836,0.08797654,0.10557185,0.26612905,0.0872434,0.31231672,0.19794722,0.25733137,0.12243402,0.42155424,0.28958943,0.30865103
8,0.011730205,0.29618767,0.069648094,0.008797654,0.088709675,0.0036656891,0.06891496,0.3951613,0.013196481,0.032258064,0.051319648,0.31891495
9,0.14589442,0.2947214,0.1744868,0.11583578,0.25146627,0.27785924,0.34824046,0.27639297,0.20894428,0.1590909,0.30058652,0.22873901
10,0.15395895,0.1473607,0.12536657,0.14662756,0.16275659,0.12316716,0.15395895,0.14956012,0.12316716,0.24706745,0.20894428,0.14222874
11,0.23093842,0.20601173,0.17815249,0.12683284,0.1414956,0.15542522,0.20087977,0.19134897,0.17595308,0.18255132,0.14002933,0.12243402
