,0,1,2,3,4,5,6,7,8,9,10,11
0,0.238,0.397,0.319,0.272,0.436,0.213,0.176,0.0,0.151,0.12,0.168,0.315
1,0.595,0.063,0.0,0.062,0.251,0.364,0.374,0.409,0.556,0.159,0.0,0.148
2,0.781,0.261,0.314,0.673,0.368,0.26,0.67,0.291,0.267,0.38,0.305,0.328
3,0.335,0.394,0.11,0.251,0.383,0.071,0.371,0.404,0.334,0.403,0.378,0.226
4,0.521,0.29,0.228,0.384,0.739,0.496,0.739,0.63,0.375,0.691,0.677,0.353
5,0.371,0.415,0.639,0.181,0.584,0.361,0.836,0.766,0.962,0.489,0.983,0.396
6,0.355,0.341,0.455,0.288,0.429,0.461,0.464,0.368,0.911,0.57,0.975,0.984
7,0.711,0.359,0.789,0.404,0.531,0.225,0.528,0.385,0.526,0.293,0.427,0.353
8,0.963,0.258,0.449,0.966,0.713,0.857,0.829,0.464,0.481,0.723,0.76,0.199
9,0.5,0.336,0.401,0.476,0.406,0.373,0.301,0.307,0.429,0.43,0.32,0.408
10,0.369,0.344,0.359,0.367,0.359,0.349,0.361,0.352,0.343,0.24,0.231,0.314
11,0.276,0.242,0.298,0.305,0.318,0.317,0.254,0.208,0.247,0.274,0.321,0.33
