,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,99.0,2.0,1058.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,78.0,65.0,0.0,25.0,0.0,498.0,0.0,7.0,0.0,0.0,0.0,0.0
layer_1,1.0,216.0,0.0,0.0,6.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,13.0,2.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_2,188.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,19.0,0.0,82.0,15.0
layer_3,0.0,0.0,46.0,1.0,0.0,24.0,0.0,0.0,4.0,0.0,229.0,30.0,0.0,0.0,0.0,18.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,85.0,0.0,62.0,2.0,2.0,7.0
layer_4,0.0,0.0,0.0,0.0,98.0,0.0,1.0,63.0,0.0,2.0,0.0,0.0,47.0,6.0,2.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,304.0,1.0,0.0,45.0,0.0,1.0,0.0,45.0
layer_5,0.0,0.0,271.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,52.0,11.0,2.0,35.0,26.0,14.0,1.0,85.0,0.0,0.0,0.0,0.0,74.0,0.0,3.0,2.0,21.0,12.0,19.0
layer_6,257.0,9.0,26.0,216.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,17.0,0.0,57.0,0.0,17.0,0.0,5.0,17.0,1.0,20.0,3.0,0.0,0.0,4.0,28.0,2.0,46.0
layer_7,49.0,5.0,1.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,3.0,118.0,101.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,97.0
layer_8,2.0,0.0,7.0,0.0,0.0,2.0,8.0,4.0,2.0,19.0,1.0,184.0,49.0,52.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,196.0,763.0,1.0,0.0,100.0,0.0,0.0
layer_9,2.0,0.0,0.0,21.0,101.0,82.0,3.0,42.0,0.0,0.0,0.0,85.0,0.0,243.0,114.0,8.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,114.0,32.0,226.0,11.0
layer_10,0.0,0.0,0.0,12.0,0.0,5.0,0.0,4.0,114.0,22.0,12.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,45.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,22.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,63.0,0.0,0.0,1.0,3.0,15.0,69.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,86.0,17.0
layer_12,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,13.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,82.0,3.0,61.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0
layer_13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,79.0,3.0,65.0,0.0,0.0,0.0,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,5.0,15.0,6.0,1.0,18.0,0.0
layer_14,0.0,0.0,0.0,0.0,2.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,98.0,53.0,0.0,0.0,0.0,0.0,20.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0
layer_15,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
