,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,0,2,0,0,0,0,6,2,0,0,0
layer_1,0,2,0,4,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,2,0,0
layer_3,0,0,0,0,1,0,0,0,0,0,0,8
layer_4,0,12,0,1,0,0,0,0,9,54,0,0
layer_5,12,0,0,0,0,0,4,9,42,2,0,0
layer_6,17,1,4,22,0,0,1,1,19,0,10,0
layer_7,0,3,2,68,8,4,0,20,1,0,20,24
layer_8,7,2,46,90,0,0,16,57,49,0,4,0
layer_9,0,14,9,22,5,0,39,0,2,0,0,1
layer_10,7,0,0,0,1,30,8,0,3,6,2,0
layer_11,11,13,0,1,6,22,1,4,1,4,37,11
