,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,0,0,7,0,0,0,31,0,70,0,9
layer_1,0,8,6,82,1,0,3,1,0,0,0,0
layer_2,0,0,0,0,0,0,0,6,3,2,0,0
layer_3,0,3,3,0,7,0,0,0,0,0,12,113
layer_4,0,1,3,0,0,1,57,0,0,0,0,0
layer_5,0,19,0,12,251,0,0,8,2,1,1,0
layer_6,0,7,0,17,2,0,0,0,0,35,22,236
layer_7,57,0,7,2,0,85,14,15,28,1,22,235
layer_8,240,23,2,39,77,276,1,129,267,0,14,54
layer_9,0,0,0,49,5,0,1,0,3,0,0,15
layer_10,5,1,114,34,19,26,0,93,1,0,132,43
layer_11,46,2,0,0,56,37,0,66,131,47,48,3
