,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5,2,16,0,1,0,1,9,10,6,20,1
layer_1,19,10,0,0,0,16,0,8,0,23,0,0
layer_2,0,0,15,1,0,0,15,0,0,2,0,0
layer_3,0,0,2,0,0,0,0,0,3,0,0,0
layer_4,0,6,0,0,0,0,0,0,4,1,0,0
layer_5,0,0,1,8,0,34,0,26,16,0,0,0
layer_6,15,0,0,24,0,0,0,0,6,0,21,0
layer_7,0,0,1,27,0,1,17,1,3,0,1,7
layer_8,0,0,1,19,0,0,10,26,13,2,0,0
layer_9,1,8,1,37,0,0,14,1,2,1,0,2
layer_10,16,0,0,0,1,18,11,0,0,10,0,0
layer_11,30,11,0,1,4,4,2,0,0,8,13,24
