,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71,0,4,6,0,0,0,25,3,12,6,1
layer_1,4,10,2,5,0,1,1,4,0,8,0,0
layer_2,0,1,2,0,0,0,4,1,0,5,0,1
layer_3,0,1,1,0,2,0,0,0,1,0,2,15
layer_4,2,21,5,1,3,0,1,0,9,1,0,0
layer_5,1,0,0,73,17,11,0,38,4,2,0,0
layer_6,1,25,1,15,0,0,65,2,17,1,22,3
layer_7,4,5,24,11,1,4,13,2,60,0,11,84
layer_8,52,7,6,70,0,1,40,176,96,0,1,38
layer_9,12,2,5,34,2,1,14,7,16,1,0,34
layer_10,7,0,2,1,12,54,7,22,2,8,5,1
layer_11,6,7,0,7,41,48,2,8,4,24,27,23
