,0,1,2,3,4,5,6,7,8,9,10,11
0,0.063843854,0.071942426,0.18758689,0.31564513,0.059530444,0.08148063,0.0584591,0.06123066,0.21067502,0.048956893,0.45540273,0.17444123
1,0.051701177,0.26298925,0.06029877,0.029792467,0.07043406,0.08704488,0.04709001,0.054725293,0.04402202,0.038713146,0.13378528,0.018826403
2,0.5374447,0.10223679,0.016913705,0.032151006,0.073665135,0.02947842,0.014336677,0.0724893,0.028320884,0.5375088,0.044411626,0.1102049
3,0.0050018025,0.045803238,0.041886955,0.2861677,0.06502002,0.25982404,0.017277073,0.030400785,0.050550554,0.28998163,0.09113743,0.18260562
4,0.045773685,0.0497541,0.007992327,0.0018947619,0.042597067,0.31195772,0.06883178,0.061764147,0.05622567,0.060172193,0.07820621,0.26249772
5,0.38977653,0.038786363,0.016147962,0.032289743,0.049521323,0.008932419,0.056102574,0.026031282,0.06786507,0.47889143,0.25171578,0.04983099
6,0.0023294277,0.015340557,0.10426716,0.04671472,0.116645426,0.15491208,0.23738292,0.020822227,0.017792994,0.37927154,0.08096741,0.33773676
7,0.121379875,0.09376645,0.22494186,0.0106851505,0.3701378,0.1318328,0.027376557,0.027875025,0.07594973,0.25535017,0.5687043,0.062595695
8,0.052183665,0.031487305,0.05154507,0.05879649,0.008473603,0.14252333,0.10075461,0.06865841,0.025621895,0.1753647,0.08293907,0.06373943
9,0.033401273,0.032769535,0.07449653,0.06467492,0.015044187,0.044748325,0.022527656,0.08889678,0.03996394,0.05805846,0.047937147,0.027586745
10,0.047049467,0.03366802,0.087667875,0.040258005,0.0328284,0.03659072,0.039761756,0.03570686,0.052333392,0.031901594,0.04933731,0.05921016
11,0.030432748,0.03924113,0.0619616,0.035875782,0.037748568,0.04990575,0.031194372,0.04384491,0.040712282,0.054844048,0.039002407,0.030571584
