,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.303764,62.936806,17.169592,6.5872536,6.062412,58.528496,5.373706,51.613968,0.81786853,1.7071291,35.04824,10.621097,5.7398562,7.477003,1.489855,3.915515
layer_1,21.966154,26.529629,29.57714,57.340416,35.86659,21.091883,40.41702,41.10255,32.908577,53.521538,57.04126,0.64045274,60.82635,29.377687,43.287045,33.324013
layer_2,32.320133,49.585094,67.28152,39.95447,37.136993,1.4455715,47.79527,42.63247,33.21065,14.276991,40.62373,38.987125,32.37959,50.117317,32.548256,32.67582
layer_3,64.85228,52.75014,26.229195,62.53735,57.260715,43.078808,56.890125,33.81805,55.999454,67.115204,62.043915,70.58463,41.13993,29.699339,65.317535,51.19254
layer_4,27.427334,35.072388,12.496745,38.75193,28.460989,83.58242,54.907734,33.079666,33.902042,60.3826,47.548054,81.441475,12.900093,37.360954,29.980038,49.237007
layer_5,41.99076,30.84246,64.90627,51.327427,28.701965,26.044973,27.318657,66.69542,19.031887,53.296646,24.190918,5.6765537,24.045874,64.628914,70.0906,21.384281
layer_6,60.692253,11.553017,6.6186867,17.637339,5.6406,77.580666,21.388792,5.3583903,32.06835,39.0013,16.875263,21.04973,14.836125,34.35175,8.828332,51.07199
layer_7,61.699577,35.152817,75.09279,47.367,16.055508,43.065395,34.22036,85.63686,74.05281,61.694653,76.79134,73.58407,58.034767,33.985012,48.54357,102.96739
layer_8,59.394558,49.1057,1.5557877,37.206467,42.47988,8.756348,51.12156,34.892822,53.505386,13.2786,49.040565,48.691185,38.426075,40.742195,0.10422965,39.50038
layer_9,26.291788,71.99392,54.576782,59.597927,72.29722,71.345146,40.453396,58.092735,77.43897,75.39565,75.187515,63.958355,114.51495,82.38886,3.5552983,36.15421
layer_10,43.7453,41.40376,37.950474,43.632523,33.164444,46.16223,46.56633,41.7883,31.381893,38.438774,70.55571,38.450825,41.04874,40.985775,42.23898,57.475643
layer_11,38.017014,60.56211,58.510983,44.33322,77.75347,63.336876,49.830517,55.01865,55.62539,75.118126,54.508224,57.62915,65.176796,123.81945,35.24454,73.25083
layer_12,35.78582,21.985773,43.007023,39.548485,49.84992,53.985733,39.904842,32.524925,40.330406,45.84171,39.154522,51.49094,52.212856,38.324432,55.91918,45.248795
layer_13,53.353283,67.36555,66.127075,70.41382,58.26147,38.14534,42.52915,57.832737,49.914635,42.222996,43.39416,63.228176,73.1939,53.407593,69.50107,38.054012
layer_14,35.52281,36.671852,56.737926,42.000458,43.698704,47.551605,39.900738,39.75805,44.78709,39.362793,41.130657,50.119953,39.979828,40.406223,38.562305,43.540836
layer_15,42.06556,40.927753,56.100376,56.750145,49.97476,36.63105,43.476765,44.419464,43.3266,97.05217,58.11867,59.32342,39.922947,51.593018,47.336433,29.042822
layer_16,43.39075,35.991894,51.091667,41.744457,42.148937,40.945835,40.506725,44.927326,42.421894,50.241535,42.709724,29.611712,43.507782,43.50584,44.419777,41.31261
layer_17,60.71833,93.22001,45.43298,46.398823,43.03645,46.97763,20.879948,43.574875,36.940487,57.724777,43.248817,72.79525,48.906498,41.937576,75.66401,42.87551
layer_18,45.31196,44.47421,35.446827,43.52047,44.761158,46.115868,54.12501,46.064327,39.440342,54.671825,44.553738,44.026855,47.092503,45.24185,41.38762,54.14565
layer_19,42.22084,58.45581,38.245674,41.78519,40.455154,44.455044,45.835976,41.500572,59.617477,43.516197,45.445633,44.189686,41.08977,69.69335,40.34019,39.404427
layer_20,44.10217,58.135063,39.483685,43.31397,39.28351,37.9902,45.93544,39.117027,40.67448,45.20275,38.45258,45.548664,46.310127,43.264572,42.72298,44.7731
layer_21,55.503292,38.330566,51.015854,42.00723,52.535374,41.435806,39.862442,38.797295,37.27957,41.995403,47.14136,71.72608,42.29308,55.80594,48.41901,56.404213
layer_22,52.070915,46.92431,30.840414,50.469494,43.275497,44.728756,50.66223,36.97597,36.92922,45.290127,46.51121,31.013067,39.989452,41.993362,35.985825,40.01761
layer_23,46.79927,19.363289,38.853764,33.688255,30.784113,20.940113,28.441862,34.776386,0.52656543,43.206596,24.969963,17.37041,18.14404,5.3879294,28.882072,22.877716
