,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,56.044228,110.56983,52.712997,21.432695,19.08912,115.051544,20.385424,131.20392,2.8731701,5.917642,37.964558,32.050556,30.18672,26.122179,8.169668,14.87653
layer_1,110.93449,112.64628,155.9328,147.13208,119.78282,99.538414,143.33955,137.02225,154.06209,105.20708,134.03929,1.1650995,134.31116,162.75589,129.31981,126.41002
layer_2,91.01208,103.04318,133.7297,158.01692,119.29579,16.846588,130.18007,133.65887,126.8656,70.69413,93.03852,166.12576,125.84771,131.14973,121.71818,127.79667
layer_3,153.50726,128.51451,134.42027,136.11232,132.52322,153.7535,144.13057,120.1653,126.67688,118.599945,127.001236,140.35075,118.03593,127.05042,134.39859,171.28412
layer_4,108.2796,93.67711,59.88188,123.30865,121.01768,153.8262,112.25281,150.86934,108.21547,149.9333,160.24121,149.70648,46.016003,141.55125,171.39102,148.56648
layer_5,138.21048,119.01477,143.42177,141.77672,172.48502,155.89114,97.208954,173.49629,81.76653,126.839066,86.89654,37.17408,83.60249,155.94357,190.55199,49.049797
layer_6,147.36105,94.57338,43.915394,54.560486,81.29009,195.3459,155.13103,42.75147,119.44193,139.96419,119.9607,71.345894,22.476162,236.31506,24.80346,170.52225
layer_7,188.65839,103.44931,165.13246,210.34413,80.578415,147.72664,240.27277,162.1887,151.12581,162.90839,185.02126,147.00443,175.33186,239.22148,179.4964,275.53574
layer_8,135.74295,187.25194,7.502114,171.09758,172.90492,67.94174,172.68983,52.283493,151.01585,130.38963,162.32669,129.7379,164.04588,142.13197,0.29861206,154.10925
layer_9,75.77117,177.8363,163.1697,130.28511,152.54805,171.0916,235.22562,176.93518,139.38954,199.00682,165.19363,105.93921,195.17476,202.17961,19.516817,80.97603
layer_10,137.74054,169.2468,153.07169,135.43594,134.42944,144.34291,138.86131,176.99393,126.86224,154.17813,181.81885,154.80653,150.36812,150.41125,163.45126,129.91415
layer_11,102.45816,153.34055,150.7284,154.184,217.92009,177.33173,154.37704,166.11604,145.34674,164.63063,135.23463,153.7184,128.43327,181.11784,196.67645,144.22461
layer_12,165.69368,63.44268,160.00194,134.57744,154.88423,147.25067,151.23189,113.923256,144.61302,123.31804,151.6054,131.87431,122.918175,130.94945,138.92209,146.06058
layer_13,138.33163,154.47702,159.4045,175.61818,138.66142,112.78991,141.41014,140.04697,152.49107,159.6148,178.85497,146.53235,164.48921,133.91357,193.65337,179.94165
layer_14,135.80618,142.88345,115.94737,132.13545,139.25717,165.40428,171.3862,151.72852,142.70868,152.89911,143.03922,137.42944,151.59012,159.2168,153.9025,126.514496
layer_15,170.65419,119.07198,160.1552,164.8734,154.80411,102.35249,151.02135,126.491615,168.37793,181.14119,131.23753,182.55917,130.32327,155.9631,147.75981,92.79816
layer_16,156.39331,117.05562,135.8444,145.27274,141.95142,152.34193,153.71951,157.07373,151.82547,138.6674,157.51553,130.35638,144.99481,154.8793,148.08598,145.6737
layer_17,137.36263,164.08237,152.70499,159.5528,174.12044,144.29147,115.18329,163.2448,133.63512,126.96243,159.92302,182.06471,147.22568,140.37527,178.37433,157.53654
layer_18,151.39328,158.30702,143.61461,163.19072,161.80215,157.8418,141.42618,134.87039,129.39902,128.68901,139.46321,146.02242,144.13623,159.82469,138.47316,132.96342
layer_19,140.87856,137.11499,139.42236,128.26993,127.754295,131.73984,153.44977,154.36996,162.10757,126.52169,164.93987,137.0618,144.3464,141.20335,133.35701,143.34338
layer_20,145.49284,140.03325,147.79892,142.59961,145.45125,143.28275,131.56277,140.04852,129.34763,155.57637,142.13974,131.62003,149.06952,141.48914,136.80986,149.15047
layer_21,159.07005,115.86327,142.83003,145.92404,147.42526,137.32564,147.94112,140.84708,147.71579,131.32138,146.95428,165.98259,148.2705,193.18472,159.76657,144.54982
layer_22,140.4178,145.05933,102.904724,115.815994,119.56435,144.81213,124.12749,138.13593,137.46863,115.56174,147.28183,87.93801,137.12277,122.233376,148.6646,141.69902
layer_23,52.574894,51.452007,100.93881,107.1336,99.193214,50.065514,62.5085,137.87245,0.6024817,80.77933,31.634312,43.362324,53.781303,8.488017,92.52115,91.47289
