,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.06932726,0.09567817,0.19607806,0.30856836,0.1879271,0.18308732,0.52044076,0.2431621,0.11925258,0.10996251,0.24068339,0.098475255
layer_1,0.0097018285,0.03820486,0.03250068,0.007004968,0.11534138,0.123782225,0.012276241,0.08666768,0.00067500223,9.709463e-05,0.0022283958,0.0
layer_2,0.0043068575,0.18677582,0.10884953,0.5998333,0.004541501,0.13004379,0.03796092,0.15674771,0.0017741083,0.00015199286,0.0011747029,0.9374111
layer_3,0.017865803,0.10619037,0.00046986467,0.3797498,0.14844121,0.040138543,0.0033217992,0.084009044,0.13973203,0.0022517832,0.5330803,0.0028965222
layer_4,0.00013652169,0.01777424,0.101626486,0.32934707,0.5448236,0.0032368961,0.014251959,0.06737061,0.07531544,0.060003765,0.16581678,0.004249984
layer_5,0.012953581,0.019085227,0.028976865,0.22709587,0.050064437,0.026156208,0.16593848,0.11914002,1.0,0.014898839,0.06268754,0.00053216476
layer_6,0.07576759,0.0024848648,0.001043248,0.5494271,0.03242311,0.052785132,0.03900071,0.16387337,0.19213629,0.62565625,0.1316545,0.054739293
layer_7,0.00010130383,0.010256626,0.05773024,0.08619994,0.0014040215,0.09300429,0.0047042742,0.006349196,0.015814848,0.015299918,0.169865,0.28699484
layer_8,0.013064546,0.018875144,0.030430019,0.12624976,0.2092117,0.010750385,0.2286722,0.00010078483,0.018499164,0.022507388,0.01123352,0.003684682
layer_9,0.005890869,0.00021681625,0.07188836,0.0026738546,0.074160226,0.027914703,0.007835924,0.008578487,0.023353636,0.034050502,0.07347741,0.000288108
layer_10,0.15042202,0.010877059,0.0070631187,0.04006938,0.007407248,0.03081153,0.0024899854,0.012939262,0.0026179103,0.0067827725,0.0018229561,0.008372217
layer_11,0.0046945587,0.0007985291,0.0005460074,0.0020910897,0.013263007,0.0009731217,0.0020544052,0.03737299,0.001687709,0.0018549003,0.0029229452,0.0017023861
