,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.24797684,0.29735976,0.5509278,0.072221115,0.5014956,0.43655297,0.05385352,0.39547142,0.5419948,0.021245599,0.2252253,0.58862585
layer_1,0.3389632,0.48816738,0.0,0.09584639,1.9166668e-05,0.47538543,0.38409132,0.40292025,0.3380549,0.4260677,0.26957563,0.42979097
layer_2,0.39655384,0.25741324,0.20828202,0.023472508,0.019674832,0.31599802,0.36116228,0.000115573755,0.4443506,0.40038502,0.39037177,0.007887883
layer_3,0.73095787,0.16140157,0.39743114,0.48516086,0.7548595,0.61803854,0.4939935,0.6762713,0.06569552,0.018583415,0.014789918,0.51018167
layer_4,0.3572742,0.29576582,0.55435294,0.5479925,1.0,0.22769164,0.37520695,0.2889107,0.66311204,0.61267465,0.69066113,0.48878497
layer_5,0.45438924,0.25585923,0.544957,0.10250903,0.43885252,0.44292408,0.5237263,0.6093982,0.6057162,0.3230274,0.21918227,0.4070396
layer_6,0.235535,0.23807426,0.23658486,0.8669408,0.42854136,0.2151501,0.36660033,0.27342275,0.33725736,0.13591963,0.43584365,0.28776884
layer_7,0.49418297,0.33091694,0.29515263,0.38614354,0.2278456,0.46836117,0.39335147,0.31533173,0.34244025,0.520698,0.44595826,0.40616915
layer_8,0.40909916,0.32861203,0.38610193,0.3958168,0.3609658,0.4114705,0.5520573,0.51260215,0.30068147,0.45273978,0.49185425,0.44168523
layer_9,0.39554095,0.27413854,0.6198834,0.41051584,0.5319622,0.38226098,0.47450197,0.3629113,0.27871504,0.33490062,0.47112375,0.3895834
layer_10,0.25646827,0.56136584,0.33609885,0.46666536,0.4249956,0.43808973,0.3810089,0.3893979,0.42168427,0.35343271,0.3866352,0.32150114
layer_11,0.5142633,0.32918113,0.25330526,0.42744458,0.5084541,0.437033,0.39723113,0.45537052,0.23545,0.35540202,0.3705778,0.32116434
