,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.006060606,0.006060606,0.024242423,0.012121212,0.14545454,0.0,0.006060606,0.012121212,0.0,0.006060606,0.024242423
1,0.006060606,0.030303031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.054545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.006060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.060606062,0.0,0.0,0.0,0.0,0.0
6,0.006060606,0.0,0.0,0.0,0.0,0.0,0.018181818,0.0,0.012121212,0.0,0.0,0.0
7,0.0,0.0,0.018181818,0.0,0.06666667,0.0,0.006060606,0.096969694,0.042424243,0.07878788,0.0,0.13333334
8,0.0,0.13939394,0.030303031,0.07272727,0.25454545,0.084848486,0.0,0.0,0.042424243,0.060606062,0.0,0.1030303
9,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606,0.0,0.0,0.0,0.0,0.0
10,0.0,0.018181818,0.0,0.018181818,0.012121212,0.036363635,0.006060606,0.048484847,0.0,0.024242423,0.0,0.0
11,0.012121212,0.030303031,0.0,0.26060605,0.13333334,0.024242423,0.06666667,0.06666667,0.45454547,0.024242423,0.012121212,0.06666667
