,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,603.0,29.0,1139.0,24.0,363.0,32.0,200.0,626.0,137.0,71.0,340.0,45.0
layer_1,40.0,480.0,1273.0,33.0,193.0,704.0,98.0,37.0,241.0,546.0,567.0,46.0
layer_2,13.0,0.0,1155.0,1.0,329.0,93.0,0.0,0.0,25.0,283.0,4.0,2.0
layer_3,1098.0,10.0,31.0,50.0,34.0,11.0,22.0,73.0,27.0,112.0,2.0,7.0
layer_4,783.0,730.0,188.0,743.0,365.0,98.0,460.0,241.0,536.0,238.0,432.0,270.0
layer_5,1.0,9.0,0.0,1.0,2.0,3.0,2.0,2.0,69.0,1.0,939.0,57.0
layer_6,13.0,645.0,139.0,1127.0,77.0,1.0,0.0,1.0,102.0,624.0,73.0,43.0
layer_7,451.0,221.0,2.0,1058.0,212.0,456.0,14.0,1.0,0.0,8.0,11.0,21.0
layer_8,3.0,267.0,14.0,1.0,1359.0,189.0,34.0,92.0,1426.0,28.0,1317.0,1235.0
layer_9,0.0,1102.0,4.0,3.0,53.0,942.0,168.0,320.0,1080.0,5.0,4.0,662.0
layer_10,554.0,50.0,1528.0,613.0,273.0,102.0,137.0,24.0,550.0,1223.0,204.0,1292.0
layer_11,1000.0,206.0,392.0,534.0,853.0,439.0,462.0,61.0,1698.0,32.0,1499.0,1289.0
