,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,181.0,2.0,242.0,0.0,70.0,5.0,78.0,310.0,102.0,12.0,103.0,2.0
layer_1,15.0,207.0,529.0,0.0,127.0,46.0,51.0,0.0,15.0,217.0,67.0,8.0
layer_2,5.0,0.0,543.0,1.0,40.0,87.0,0.0,11.0,20.0,218.0,1.0,2.0
layer_3,482.0,2.0,5.0,77.0,7.0,0.0,12.0,3.0,4.0,135.0,3.0,5.0
layer_4,303.0,450.0,23.0,481.0,110.0,114.0,395.0,32.0,268.0,216.0,107.0,32.0
layer_5,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,12.0,0.0,282.0,40.0
layer_6,1.0,304.0,15.0,363.0,0.0,1.0,0.0,0.0,11.0,509.0,194.0,12.0
layer_7,39.0,71.0,0.0,139.0,10.0,125.0,62.0,17.0,0.0,0.0,0.0,0.0
layer_8,0.0,30.0,1.0,0.0,430.0,81.0,13.0,0.0,555.0,0.0,56.0,118.0
layer_9,0.0,277.0,0.0,23.0,0.0,112.0,12.0,1.0,540.0,0.0,0.0,12.0
layer_10,11.0,3.0,672.0,241.0,254.0,130.0,9.0,1.0,392.0,439.0,68.0,239.0
layer_11,261.0,302.0,249.0,58.0,457.0,22.0,80.0,2.0,635.0,0.0,149.0,634.0
